User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001560,P00217742,T,26-35,3,B,2,0,5.0,14.0,
1006021,P00057942,Q,26-35,12,B,2,1,,2.0,6.0
1001889,P00115642,M,18-25,14,B,2,0,8.0,14.0,
1005504,P00208742,L,46-50,7,B,1,1,1.0,6.0,16.0
1004808,P00078742,M,36-45,0,A,1,1,,8.0,14.0
1001640,P00249742,M,36-45,17,C,1,0,,15.0,18.0
1001671,P00186642,L,999,0,Unknown,2,0,,4.0,15.0
1000832,P00321942,T,999,2,C,4+,0,,,
1003314,P00178942,M,26-35,7,C,2,0,5.0,8.0,
1001192,P00039942,Q,51-55,16,A,1,1,,,
1001643,P00226342,T,46-50,2,C,4+,0,11.0,15.0,
1000648,P00034642,L,999,12,Unknown,1,1,,5.0,
1003681,P00155042,T,999,7,Unknown,3,0,99999.0,16.0,abc
1001941,P00200542,M,36-45,17,A,1,0,16.0,,
1002888,P00246342,Q,999,14,B,2,1,,15.0,
1000274,P00102042,Q,18-25,4,A,4+,0,99999.0,,abc
1005598,P00242742,M,18-25,4,C,1,0,1.0,2.0,9.0
1005811,P00069042,Q,999,4,B,3,0,,,
1000678,P00244242,M,26-35,0,A,0,1,1.0,2.0,15.0
1002225,P00103342,T,26-35,5,Unknown,1,1,99999.0,,
1005029,P00137542,T,26-35,4,C,1,1,1.0,8.0,16.0
1004519,P00232642,L,51-55,7,C,0,0,8.0,,
1000840,P00072542,T,26-35,3,C,1,1,5.0,6.0,
1004220,P00151242,L,36-45,0,B,0,1,5.0,8.0,16.0
1000337,P00181442,Q,18-25,19,C,0,0,,,
1003412,P00002442,M,26-35,18,C,1,0,8.0,15.0,
1000692,P00102142,F,26-35,0,A,0,1,,16.0,
1002967,P00108542,Q,26-35,0,Unknown,1,0,,8.0,14.0
1000786,P00183642,T,26-35,0,C,2,0,4.0,5.0,9.0
1004138,P00212042,L,26-35,7,B,1,1,13.0,15.0,
1002847,P00102342,M,18-25,4,A,3,0,8.0,14.0,17.0
1001209,P00183242,Q,36-45,7,C,1,1,99999.0,15.0,abc
1000291,P00313442,T,36-45,12,Unknown,2,0,99999.0,6.0,abc
1003935,P00152642,M,36-45,18,C,4+,0,6.0,,
1003952,P00057542,F,46-50,1,C,3,0,3.0,4.0,5.0
1003912,P00125142,L,26-35,4,Unknown,2,0,,,
1004502,P00116542,M,51-55,0,C,1,1,5.0,17.0,
1005118,P00242742,L,0-17,10,Unknown,2,0,,2.0,9.0
1005394,P00083842,T,18-25,0,A,2,0,5.0,14.0,
1004447,P00050642,M,46-50,5,B,0,1,15.0,16.0,
1002436,P00321742,T,26-35,7,B,2,0,5.0,8.0,17.0
1005077,P00305842,T,26-35,2,Unknown,0,0,,,
1001894,P00289142,F,36-45,7,B,0,1,,14.0,
1005767,P00288942,T,26-35,2,B,0,0,1.0,2.0,5.0
1002873,P00110942,F,18-25,4,B,1,0,1.0,2.0,
1003792,P00072242,L,26-35,6,A,1,0,7.0,,
1005425,P00249542,L,18-25,4,Unknown,1,0,,5.0,15.0
1004284,P00182742,M,51-55,7,B,1,0,1.0,2.0,14.0
1002843,P00246742,L,26-35,4,A,4+,0,11.0,15.0,
1004508,P00128442,Q,26-35,20,A,2,0,,8.0,
1000301,P00249842,M,18-25,4,B,4+,0,8.0,,
1001193,P00173842,M,26-35,12,C,3,1,1.0,2.0,15.0
1002060,P00237542,M,0-17,1,C,3,0,1.0,15.0,16.0
1004445,P00284242,M,26-35,3,A,4+,0,,,
1001591,P00323942,M,51-55,7,C,1,1,,15.0,
1001878,P00149142,M,0-17,10,Unknown,2,0,,,
1000340,P00251242,F,26-35,3,C,1,1,5.0,11.0,
1001875,P00343042,M,36-45,12,A,2,0,5.0,18.0,
1003231,P00201442,Q,26-35,7,A,1,1,,6.0,8.0
1005107,P00118142,Q,999,0,Unknown,0,0,,17.0,
1005728,P00145742,F,36-45,20,C,3,0,,2.0,
1000319,P00284842,F,51-55,6,B,3,1,,8.0,17.0
1003620,P00345842,M,26-35,7,A,1,0,,8.0,14.0
1000727,P00279342,M,36-45,11,B,4+,1,5.0,14.0,
1005809,P00046742,Q,999,7,C,4+,0,,2.0,15.0
1001911,P00148642,F,18-25,4,Unknown,0,0,,10.0,13.0
1000702,P00050742,M,36-45,7,B,2,1,,,
1003578,P00116542,L,51-55,3,C,0,1,5.0,17.0,
1000190,P00201542,M,26-35,17,A,1,0,5.0,,
1004788,P00327442,M,36-45,7,B,4+,0,5.0,8.0,
1003967,P00328342,F,18-25,2,A,1,0,5.0,,
1002299,P00117942,L,18-25,10,Unknown,4+,0,,15.0,
1003209,P00031842,L,26-35,0,Unknown,3,0,,5.0,12.0
1005675,P00205442,M,36-45,14,A,2,0,,8.0,14.0
1005888,P00216342,Q,26-35,20,B,1,0,,4.0,5.0
1000904,P00193942,M,36-45,20,B,4+,0,11.0,,
1000852,P00299142,,26-35,5,Unknown,1,0,99999.0,,
1005505,P00320442,T,26-35,4,B,3,1,,10.0,
1005113,P00233542,M,26-35,0,A,3,1,1.0,15.0,
1002102,P00258742,M,26-35,11,B,3,0,5.0,,
1002116,P00365342,M,18-25,4,B,4+,1,,5.0,
1002629,P00271542,Q,26-35,11,C,0,1,,,
1003841,P00273442,M,46-50,18,A,4+,0,,14.0,17.0
1002129,P00130542,L,26-35,5,Unknown,1,0,,,
1001483,P00354142,M,18-25,4,B,1,0,6.0,8.0,
1004133,P00037142,M,46-50,4,C,2,0,1.0,2.0,5.0
1001422,P00223542,M,36-45,17,B,3,0,1.0,8.0,17.0
1000981,P00117542,T,26-35,20,B,2,1,,,
1005342,P00080342,L,36-45,7,Unknown,2,0,99999.0,6.0,8.0
1003610,P00148742,M,18-25,6,B,4+,0,8.0,17.0,
1001501,P00134042,M,26-35,11,A,3,0,5.0,17.0,
1004476,P00117442,M,46-50,1,C,0,1,,14.0,
1001015,P00271242,M,36-45,3,A,4+,1,8.0,14.0,
1001409,P00308242,Q,18-25,4,B,1,1,,8.0,14.0
1000086,P00112142,F,0-17,10,C,3,0,1.0,2.0,14.0
1001661,P00365242,M,36-45,7,B,0,1,5.0,8.0,
1000646,P00063342,M,36-45,7,C,2,0,,2.0,9.0
1000245,P00100942,T,36-45,16,B,0,0,,,
1001883,P00117842,F,51-55,0,B,1,1,,13.0,16.0
1000812,P00240442,M,26-35,6,C,2,0,,16.0,
1001741,P00346342,Q,36-45,7,A,4+,1,,15.0,
1004967,P00110942,T,18-25,4,C,0,0,1.0,2.0,
1000524,P00138442,Q,18-25,0,A,0,0,,2.0,16.0
1001861,P00084042,Q,51-55,16,A,1,1,99999.0,14.0,abc
1001980,P00108442,,36-45,7,A,1,0,99999.0,,
1000199,P00082842,M,18-25,4,B,1,0,1.0,,
1004506,P00085542,L,999,16,Unknown,2,0,,14.0,
1000746,P00103342,T,18-25,19,B,3,0,,,
1001694,P00116142,M,26-35,12,B,3,1,10.0,13.0,16.0
1003140,P00191242,F,26-35,4,C,1,0,3.0,4.0,12.0
1005749,P00053042,M,26-35,2,A,0,1,5.0,14.0,16.0
1002250,P00333042,M,18-25,19,A,3,1,5.0,8.0,
1003958,P00110842,T,999,7,C,1,0,99999.0,2.0,abc
1000486,P00274942,M,55+,0,C,0,0,8.0,,
1005480,P00336942,F,26-35,14,B,0,1,,,
1001204,P00296042,L,26-35,7,B,4+,0,8.0,13.0,16.0
1004354,P00086142,M,36-45,14,B,2,0,5.0,,
1000889,P00273842,T,46-50,20,Unknown,1,0,99999.0,,abc
1001138,P00143342,M,18-25,12,Unknown,4+,0,,14.0,16.0
1000523,P00317442,,51-55,7,A,1,1,99999.0,8.0,
1005930,P00034742,Q,36-45,17,C,3,0,,14.0,17.0
1001962,P00127042,L,18-25,1,Unknown,0,1,,5.0,
1005557,P00237142,T,36-45,14,Unknown,1,1,,,
1001688,P00127642,L,999,4,Unknown,4+,0,,2.0,15.0
1003807,P00184742,F,36-45,19,B,2,0,11.0,16.0,
1004892,P00339842,Q,999,12,Unknown,1,0,,14.0,15.0
1004732,P00151242,M,26-35,14,B,2,1,,8.0,16.0
1005036,P00224142,L,36-45,7,B,1,1,8.0,,
1005496,P00105142,L,26-35,7,Unknown,1,0,,2.0,15.0
1003371,P00168642,M,26-35,2,A,3,0,,,
1001120,P00141842,T,18-25,4,A,0,1,5.0,14.0,
1005200,P00127642,F,36-45,15,Unknown,2,0,,2.0,15.0
1004345,P00323942,Q,26-35,14,B,1,0,,15.0,
1000524,P00020942,Q,18-25,0,A,0,0,,,
1005763,P00111142,F,26-35,1,A,1,1,1.0,15.0,16.0
1003755,P00111242,F,51-55,14,C,1,1,1.0,18.0,
1003821,P00210042,M,26-35,20,A,2,1,8.0,14.0,
1002847,P00003942,M,18-25,4,A,3,0,,14.0,
1001150,P00112642,F,26-35,20,A,1,0,1.0,2.0,5.0
1000396,P00145042,M,26-35,1,C,1,0,,2.0,5.0
1002030,P0094542,M,26-35,4,B,1,0,,4.0,9.0
1001941,P00349142,Q,999,17,A,1,0,,,
1000590,P00003642,L,36-45,6,Unknown,1,0,,,
1003408,P0094342,L,26-35,17,C,1,0,4.0,5.0,18.0
1005011,P00136542,M,18-25,4,B,1,0,5.0,8.0,
1004950,P00238442,M,26-35,16,Unknown,1,1,,,
1002225,P00080342,M,26-35,5,B,1,1,,6.0,8.0
1001667,P00352242,M,51-55,16,B,4+,0,,6.0,16.0
1005774,P00144642,M,18-25,4,A,2,1,1.0,15.0,16.0
1005153,P00295242,M,26-35,7,B,3,0,,,
1003297,P00212942,M,18-25,4,A,3,0,5.0,,
1005185,P00313542,Q,999,4,C,1,0,,8.0,
1002387,P00058042,M,26-35,17,C,4+,0,8.0,16.0,
1002876,P00059442,T,26-35,17,C,1,1,,8.0,16.0
1005053,P00208342,M,26-35,4,C,3,0,1.0,16.0,
1003768,P00173842,M,26-35,4,B,2,0,1.0,2.0,15.0
1002547,P00088942,F,36-45,0,C,0,1,,,
1000011,P00211142,F,26-35,1,C,1,0,5.0,,
1002916,P00142342,,46-50,2,C,3,0,99999.0,,
1003371,P00291942,M,26-35,2,A,3,0,8.0,17.0,
1002847,P00199442,Q,999,4,A,3,0,,9.0,
1005161,P0009842,L,26-35,4,C,0,0,8.0,16.0,
1003973,P00354342,T,999,7,A,1,1,99999.0,11.0,abc
1001489,P00003442,Q,36-45,2,A,2,1,99999.0,5.0,abc
1002814,P00249742,M,36-45,7,B,1,0,1.0,15.0,18.0
1003857,P00138542,M,18-25,14,C,4+,0,5.0,6.0,
1003317,P00277542,M,26-35,4,A,4+,1,1.0,6.0,15.0
1001042,P00320842,M,36-45,5,C,3,1,1.0,4.0,9.0
1001440,P00346242,M,36-45,12,C,1,0,1.0,15.0,
1004895,P00267542,F,26-35,3,B,3,0,,16.0,
1003827,P00343042,T,51-55,2,C,1,1,5.0,18.0,
1005108,P00058442,F,26-35,9,B,3,1,5.0,14.0,
1000462,P00303042,M,18-25,16,C,1,1,,,
1003884,P0009942,T,18-25,4,A,1,1,,,
1004524,P00032042,Q,999,2,A,2,1,,2.0,15.0
1005277,P00080642,T,26-35,20,B,2,0,1.0,16.0,
1002011,P00164042,F,36-45,3,B,3,1,4.0,5.0,8.0
1002887,P00147542,M,26-35,3,B,3,1,2.0,14.0,
1003024,P00182742,M,36-45,17,A,4+,0,,2.0,14.0
1001613,P00128042,M,18-25,20,A,1,0,1.0,5.0,18.0
1001943,P00086242,L,18-25,4,B,0,0,10.0,,
1002288,P00252542,M,0-17,10,B,2,0,8.0,,
1001232,P00349942,F,18-25,4,C,2,0,,5.0,
1002030,P00323742,M,26-35,4,B,1,0,8.0,,
1003201,P00278042,M,46-50,7,B,0,1,1.0,,
1005530,P00046742,Q,18-25,4,B,0,0,,2.0,15.0
1003678,P00269542,T,26-35,0,A,0,0,11.0,15.0,
1001658,P00110042,F,36-45,6,B,2,0,5.0,14.0,
1002918,P00102142,M,26-35,12,Unknown,2,0,,16.0,
1005763,P00011742,T,26-35,1,A,1,1,,,
1004510,P00208742,M,46-50,7,A,4+,1,1.0,6.0,16.0
1003327,P00181542,L,999,12,Unknown,4+,0,,16.0,
1001449,P00298742,Q,999,20,A,1,1,,,
1003414,P00018042,Q,999,17,C,1,1,,16.0,
1000899,P00001142,L,26-35,1,Unknown,3,1,,8.0,14.0
1000757,P00336942,,26-35,12,A,1,0,99999.0,,
1005422,P00148642,M,51-55,7,A,2,1,6.0,10.0,13.0
1001362,P00084842,Q,36-45,12,B,0,0,,16.0,
1000392,P00000642,M,18-25,7,A,0,0,,6.0,16.0
1001640,P00037142,L,36-45,17,Unknown,1,0,,2.0,5.0
1004291,P00071442,L,36-45,14,A,1,0,15.0,17.0,
1000466,P00115942,T,999,5,Unknown,2,0,,17.0,
1001015,P00287842,M,36-45,3,A,4+,1,8.0,18.0,
1004378,P00029242,L,18-25,17,B,4+,0,8.0,,
1000187,P00158542,F,46-50,1,B,1,0,5.0,6.0,13.0
1000820,P00345642,M,36-45,7,A,1,0,1.0,15.0,16.0
1001088,P00062842,F,0-17,10,A,3,0,1.0,2.0,13.0
1005100,P00127642,M,51-55,6,B,1,1,1.0,2.0,15.0
1003916,P00111742,M,26-35,4,A,2,1,,,
1000092,P00053842,Q,18-25,4,B,1,0,,5.0,12.0
1004961,P00358442,T,999,7,C,1,1,99999.0,15.0,abc
1002033,P00010742,F,46-50,20,B,0,0,1.0,8.0,17.0
1002383,P00178942,T,26-35,14,Unknown,3,0,99999.0,8.0,
1002663,P00044242,T,26-35,4,B,2,0,2.0,4.0,8.0
1005493,P00213742,T,999,12,B,3,0,,,
1002810,P00034242,F,0-17,10,Unknown,2,0,,8.0,14.0
1005837,P00114942,M,26-35,7,B,0,1,1.0,15.0,16.0
1003806,P00122842,M,18-25,4,A,4+,0,11.0,,
1004177,P00313142,M,36-45,17,Unknown,2,0,,,
1003538,P00303342,Q,999,0,Unknown,2,1,,16.0,
1000964,P00216742,M,26-35,7,B,1,1,5.0,,
1003751,P00241642,F,36-45,12,B,4+,0,1.0,2.0,11.0
1000482,P00108442,M,26-35,14,A,2,1,5.0,,
1002779,P00350042,M,36-45,7,B,1,0,6.0,8.0,
1004173,P00137442,F,18-25,11,C,1,0,8.0,12.0,
1004484,P0096742,L,26-35,17,C,1,0,2.0,4.0,12.0
1001749,P00210342,M,26-35,2,B,1,1,3.0,4.0,
1000631,P00104942,M,36-45,17,C,3,1,5.0,,
1001181,P00110142,M,36-45,7,A,3,1,7.0,,
1002990,P00035242,Q,36-45,12,B,1,1,,14.0,
1001333,P00116342,Q,26-35,17,A,4+,0,,,
1003391,P00156742,M,18-25,4,A,0,0,5.0,6.0,8.0
1003756,P00194442,M,18-25,12,B,4+,0,5.0,,
1004305,P00343542,L,999,17,Unknown,1,1,99999.0,11.0,abc
1004458,P00122542,F,26-35,4,B,1,0,11.0,,
1001600,P00286742,M,36-45,7,B,1,1,1.0,16.0,
1004203,P00025442,M,26-35,18,C,2,1,1.0,2.0,9.0
1000031,P00087442,M,55+,7,C,2,0,5.0,,
1005248,P00216342,F,46-50,14,B,1,1,3.0,4.0,5.0
1002646,P00288342,T,46-50,17,C,1,1,8.0,,
1001985,P00186642,M,46-50,12,A,2,1,2.0,4.0,15.0
1003317,P00199442,M,26-35,4,A,4+,1,,9.0,
1003700,P00284642,Q,26-35,14,B,2,0,99999.0,8.0,abc
1003882,P00015042,M,55+,14,C,1,1,8.0,17.0,
1000636,P00157542,M,18-25,20,C,4+,0,8.0,14.0,
1000731,P00257542,Q,999,3,A,0,1,,,
1004658,P00195742,M,26-35,4,B,3,1,3.0,4.0,
1001285,P00062042,,36-45,4,Unknown,0,1,99999.0,,
1003823,P00086042,M,55+,7,B,1,0,8.0,14.0,17.0
1004815,P00346142,F,51-55,18,C,0,1,1.0,15.0,
1005393,P0094842,M,36-45,7,C,2,0,4.0,8.0,
1005517,P00089042,M,55+,0,C,2,1,13.0,,
1005824,P00278642,M,18-25,12,B,1,0,5.0,,
1003524,P00111242,Q,999,0,Unknown,4+,0,99999.0,18.0,abc
1001586,P00002142,M,46-50,7,B,2,1,1.0,5.0,8.0
1000567,P00221442,Q,36-45,20,C,3,0,99999.0,2.0,abc
1002288,P00102642,T,0-17,10,B,2,0,,8.0,9.0
1003988,P00210542,F,26-35,14,B,4+,0,5.0,,
1002164,P00049842,M,36-45,0,B,3,0,1.0,8.0,
1000107,P00346242,L,46-50,18,C,4+,0,1.0,15.0,
1003147,P00250942,M,26-35,14,C,0,0,11.0,16.0,
1002127,P00048742,T,18-25,4,C,0,1,5.0,,
1005820,P00220442,M,46-50,0,B,1,1,,14.0,
1002100,P00000142,Q,26-35,0,C,4+,0,99999.0,4.0,abc
1004543,P00329642,Q,999,2,A,0,0,,14.0,
1003992,P00035542,M,26-35,4,B,1,0,,4.0,12.0
1003729,P00031042,Q,18-25,4,A,2,0,,,
1002348,P00299142,M,51-55,12,C,4+,1,5.0,,
1005108,P00113242,Q,999,9,B,3,1,,6.0,8.0
1001230,P00244142,M,26-35,11,B,2,0,1.0,2.0,15.0
1001841,P00295842,T,18-25,0,C,2,0,5.0,8.0,
1004334,P00249142,M,26-35,1,C,0,0,5.0,,
1004826,P00236042,M,46-50,12,C,1,1,5.0,,
1002109,P00120242,L,26-35,16,B,2,0,8.0,,
1004277,P00299442,Q,36-45,16,A,0,0,,4.0,
1005831,P00110642,T,999,1,A,2,1,99999.0,,abc
1001704,P00110742,M,26-35,4,C,4+,0,1.0,2.0,8.0
1000783,P00216342,M,26-35,4,A,2,0,3.0,4.0,5.0
1003963,P00253542,M,51-55,20,A,2,0,8.0,,
1004797,P00039742,F,36-45,17,C,4+,1,5.0,,
1003018,P00313442,,36-45,0,B,0,0,99999.0,6.0,8.0
1001425,P00369942,T,0-17,10,B,1,0,2.0,3.0,4.0
1001670,P00102342,F,55+,13,C,1,1,,14.0,17.0
1005220,P00195342,L,26-35,7,B,4+,0,2.0,5.0,
1000379,P00027142,F,36-45,1,C,4+,0,,,
1004796,P00110442,M,36-45,7,A,4+,1,7.0,,
1002659,P00271142,Q,36-45,14,B,4+,1,,,
1005917,P00226142,F,51-55,1,A,2,1,8.0,9.0,
1001059,P00303142,L,999,0,Unknown,3,0,,,
