User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004083,P00337542,M,55+,14,A,0,0,5.0,14.0,
1001807,P00030842,M,18-25,17,C,3,0,,2.0,15.0
1005450,P00198042,L,18-25,12,A,1,0,11.0,16.0,
1004715,P00012142,M,26-35,2,B,3,0,5.0,,
1004618,P00173042,T,26-35,14,B,1,1,13.0,15.0,16.0
1002402,P00178642,L,46-50,17,Unknown,4+,0,,15.0,
1003981,P00182742,F,46-50,0,C,3,1,1.0,2.0,14.0
1001260,P00101342,M,26-35,17,B,0,0,,8.0,
1005950,P00319142,L,26-35,4,B,2,1,5.0,14.0,
1003158,P00063342,M,26-35,15,B,1,0,,2.0,9.0
1001022,P00240942,M,26-35,3,Unknown,2,0,,,
1003790,P00102642,L,26-35,17,Unknown,1,0,,8.0,9.0
1002664,P00315742,,36-45,7,B,1,0,99999.0,,
1005401,P00178842,F,18-25,1,C,2,1,2.0,4.0,9.0
1005852,P00027542,L,26-35,1,Unknown,0,1,,,
1004477,P00170442,M,26-35,7,C,2,0,5.0,,
1003824,P00251342,L,26-35,17,A,3,1,5.0,11.0,
1001812,P00364842,Q,26-35,12,A,4+,1,99999.0,16.0,abc
1005848,P00148542,M,51-55,20,A,0,1,1.0,16.0,17.0
1003978,P00117242,M,36-45,13,Unknown,2,1,,17.0,
1003970,P00145442,F,26-35,2,C,2,1,8.0,15.0,
1004099,P00022742,T,36-45,17,C,0,0,8.0,,
1000356,P00346842,L,55+,20,C,0,1,11.0,,
1001607,P00248342,M,46-50,1,A,2,1,,13.0,
1000752,P00101842,Q,999,3,A,3,0,,16.0,
1002237,P00150542,F,36-45,6,B,1,0,5.0,,
1001930,P00000142,M,26-35,15,A,4+,0,,4.0,5.0
1001121,P00146342,M,55+,7,C,4+,1,5.0,14.0,
1003771,P00277542,M,26-35,1,B,0,0,,6.0,15.0
1000033,P00054242,L,46-50,3,A,1,1,1.0,6.0,14.0
1005140,P00102342,M,26-35,6,B,2,0,,14.0,17.0
1004957,P00259242,M,26-35,2,A,1,1,,,
1002684,P00118642,L,18-25,0,C,3,1,1.0,8.0,14.0
1005070,P00110942,Q,999,2,A,0,0,,2.0,
1001889,P00106042,T,999,14,Unknown,2,0,,,
1002214,P00133742,T,26-35,1,Unknown,4+,1,,14.0,
1001209,P00186042,M,36-45,7,C,1,1,4.0,5.0,
1005825,P00275642,Q,999,4,Unknown,2,1,,,
1003884,P00089342,Q,999,4,Unknown,1,1,,,
1004586,P00106742,Q,26-35,4,Unknown,4+,0,,5.0,
1004485,P00052642,L,26-35,4,Unknown,1,0,,14.0,
1004265,P00048742,L,26-35,12,C,1,0,5.0,,
1004063,P00323742,T,999,1,Unknown,4+,0,,,
1001124,P00053842,M,26-35,2,B,4+,1,4.0,5.0,12.0
1003650,P00071442,M,26-35,0,A,2,0,15.0,17.0,
1005031,P00247042,,26-35,4,B,0,0,99999.0,14.0,
1004115,P00193142,Q,26-35,15,B,1,0,,,
1002493,P00149342,Q,46-50,2,Unknown,1,1,,16.0,
1001727,P00221942,L,36-45,16,B,2,1,1.0,8.0,
1003841,P00277142,T,46-50,18,A,4+,0,11.0,16.0,
1004335,P00221742,Q,999,0,B,3,0,,8.0,
1003947,P00116742,M,26-35,0,C,3,0,11.0,,
1000631,P00294242,T,999,17,C,3,1,,5.0,
1003425,P00173742,M,18-25,20,A,1,0,1.0,5.0,8.0
1005111,P00275942,Q,999,2,Unknown,1,1,,14.0,
1004682,P00156842,L,26-35,7,B,3,1,4.0,5.0,
1005955,P00006942,F,26-35,7,A,1,0,1.0,5.0,6.0
1005641,P00075742,Q,999,17,C,2,1,,14.0,
1000310,P00051442,F,18-25,4,C,1,0,8.0,17.0,
1004277,P00216842,M,36-45,16,A,0,0,8.0,,
1004260,P00111142,L,26-35,16,C,3,1,1.0,15.0,16.0
1004335,P00071242,M,36-45,0,Unknown,3,0,,15.0,16.0
1004750,P00258742,F,26-35,0,A,2,0,5.0,,
1003656,P00223942,Q,46-50,5,Unknown,3,1,,8.0,
1003687,P00145442,Q,51-55,1,C,4+,0,,15.0,
1001922,P00193542,,26-35,7,B,4+,0,99999.0,2.0,
1005792,P00009542,Q,999,17,Unknown,1,1,,,
1004540,P00254242,T,26-35,14,C,1,1,5.0,11.0,12.0
1002131,P00142142,T,26-35,0,B,1,0,1.0,2.0,15.0
1003751,P00007342,F,36-45,12,B,4+,0,8.0,14.0,
1005671,P00275842,M,26-35,1,C,4+,0,,9.0,15.0
1004509,P00274942,Q,999,7,C,0,1,,,
1002485,P00005742,T,36-45,14,C,3,1,8.0,14.0,
1004373,P00120342,M,51-55,12,C,1,1,,17.0,
1000959,P00036842,M,51-55,11,C,1,0,1.0,14.0,16.0
1002331,P00150342,M,55+,1,A,1,1,,14.0,
1001097,P00142942,M,18-25,17,A,4+,0,1.0,2.0,16.0
1003601,P00057442,F,36-45,3,B,0,0,,14.0,16.0
1003990,P00117042,M,26-35,16,B,1,0,1.0,2.0,5.0
1001496,P00231942,L,26-35,17,Unknown,2,0,,,
1001778,P00257442,M,18-25,4,B,1,0,16.0,,
1005995,P00270942,Q,999,1,C,2,1,,2.0,15.0
1004747,P00346242,L,18-25,4,C,1,0,1.0,15.0,
1000692,P00197442,T,26-35,0,A,0,1,8.0,14.0,
1000062,P00116142,,36-45,3,A,1,0,99999.0,13.0,16.0
1001899,P00050242,L,46-50,6,A,1,1,8.0,,
1003279,P00352242,L,46-50,15,Unknown,4+,1,,6.0,16.0
1003577,P00058442,T,55+,0,C,2,0,,14.0,
1002411,P00250942,Q,36-45,14,B,1,0,99999.0,16.0,abc
1005504,P00030842,Q,46-50,7,Unknown,1,1,,2.0,15.0
1004872,P00130442,Q,999,1,Unknown,2,0,,5.0,
1001757,P00000742,M,26-35,4,B,4+,0,5.0,14.0,
1003900,P00324942,F,26-35,14,B,2,1,5.0,,
1002933,P00278642,M,36-45,11,C,4+,0,5.0,,
1004584,P00200642,Q,999,0,C,1,0,,16.0,
1004899,P00220442,T,26-35,12,Unknown,1,1,,14.0,
1001779,P00361842,Q,999,1,C,4+,0,,16.0,
1005687,P00037142,L,0-17,0,B,3,0,1.0,2.0,5.0
1004085,P00147642,F,26-35,6,A,1,0,1.0,2.0,
1004458,P00286642,L,26-35,4,Unknown,1,0,,14.0,
1005306,P00151042,F,26-35,17,B,4+,0,5.0,,
1005193,P00145042,M,36-45,12,B,2,1,1.0,2.0,5.0
1004034,P00324442,T,26-35,0,C,1,1,,13.0,16.0
1000092,P00258742,F,18-25,4,B,1,0,5.0,,
1001228,P00102942,M,26-35,1,C,4+,1,1.0,14.0,
1003971,P00225542,Q,18-25,4,Unknown,0,0,,8.0,
1005100,P00271242,M,51-55,6,Unknown,1,1,,14.0,
1001896,P00084642,M,55+,13,C,4+,1,13.0,16.0,
1004037,P00117642,M,51-55,16,C,2,0,10.0,16.0,
1001605,P00036242,Q,999,0,B,1,0,,8.0,
1000789,P00112142,M,18-25,1,B,3,1,1.0,2.0,14.0
1002059,P00118442,,36-45,0,B,3,0,99999.0,2.0,
1005547,P00014842,Q,999,4,A,3,1,,2.0,5.0
1001809,P00328042,F,26-35,14,C,0,1,8.0,14.0,
1000008,P00248542,M,26-35,12,C,4+,1,,16.0,
1001599,P00237542,Q,26-35,0,A,1,0,,15.0,16.0
1004804,P00352342,F,36-45,1,B,0,0,,14.0,
1003280,P00182442,M,26-35,7,B,1,0,,11.0,
1001749,P00083942,,26-35,2,B,1,1,99999.0,14.0,
1000698,P00345742,M,18-25,4,A,1,0,1.0,2.0,15.0
1003770,P00211942,F,36-45,3,C,1,1,,,
1003416,P00284942,L,26-35,12,Unknown,4+,1,,,
1000770,P00150942,L,18-25,4,Unknown,2,1,,11.0,13.0
1001977,P00265142,M,55+,6,C,2,1,3.0,12.0,
1003474,P00251242,M,36-45,11,C,4+,1,5.0,11.0,
1004482,P00180342,T,36-45,1,A,1,0,11.0,,
1004621,P00145042,M,26-35,4,C,2,1,1.0,2.0,5.0
1002764,P00284642,M,26-35,7,B,1,0,5.0,8.0,
1002098,P00118742,M,36-45,20,A,0,1,5.0,11.0,
1003562,P00284942,Q,999,6,B,4+,0,,,
1001244,P00179142,M,26-35,4,A,4+,1,,,
1001501,P00127642,M,26-35,11,A,3,0,1.0,2.0,15.0
1005562,P00220442,Q,999,1,C,4+,0,99999.0,14.0,abc
1003336,P00345842,M,36-45,17,B,2,1,,8.0,14.0
1002132,P00339842,Q,999,14,C,3,1,99999.0,14.0,abc
1002041,P00244042,F,26-35,20,B,4+,0,1.0,2.0,15.0
1004470,P00218042,M,36-45,12,C,3,1,5.0,,
1005605,P00052642,Q,999,2,A,0,0,,14.0,
1001600,P00037542,M,36-45,7,B,1,1,1.0,,
1003716,P00030942,M,18-25,12,Unknown,3,1,,5.0,9.0
1004451,P00041542,T,26-35,14,B,2,1,8.0,,
1002063,P00198742,T,26-35,4,A,3,0,1.0,2.0,11.0
1005133,P00296942,T,18-25,11,B,0,0,8.0,,
1004725,P00085942,M,36-45,5,A,2,0,2.0,4.0,8.0
1003808,P00116842,Q,999,7,A,2,1,,5.0,8.0
1000022,P00303242,M,18-25,15,A,4+,0,5.0,8.0,
1001380,P0099742,Q,0-17,10,C,0,0,,4.0,5.0
1003377,P00289842,Q,999,17,C,1,0,,16.0,
1005763,P00169742,Q,26-35,1,A,1,1,,8.0,15.0
1003648,P00205842,T,18-25,4,Unknown,1,0,,,
1004269,P00111342,L,36-45,18,B,1,1,5.0,,
1001983,P00137242,M,26-35,14,A,3,0,5.0,,
1004518,P00326942,M,26-35,0,C,4+,0,5.0,14.0,
1003999,P00182342,Q,999,17,Unknown,4+,0,,5.0,6.0
1004238,P00184942,L,999,16,Unknown,3,0,99999.0,8.0,abc
1000091,P00085042,M,36-45,7,C,3,1,5.0,6.0,
1000911,P00192642,Q,51-55,0,B,3,1,99999.0,17.0,abc
1005281,P00057742,T,26-35,2,Unknown,2,0,,8.0,18.0
1003101,P00124242,M,18-25,15,C,0,0,11.0,14.0,
1000231,P00129642,M,26-35,3,A,1,0,5.0,,
1003515,P00126142,M,36-45,3,C,0,0,8.0,16.0,
1005512,P00172842,F,26-35,17,B,2,1,3.0,4.0,
1004013,P00102142,M,26-35,1,C,4+,1,13.0,16.0,
1005004,P00085642,F,55+,1,C,1,1,5.0,14.0,
1003762,P00090842,M,51-55,6,B,0,1,11.0,15.0,
1004802,P00221542,M,55+,1,B,3,1,5.0,15.0,
1001179,P00000142,Q,999,1,Unknown,2,1,,4.0,5.0
1004840,P00169442,T,46-50,6,C,3,1,8.0,,
1005844,P00237642,,0-17,10,C,1,0,99999.0,14.0,
1002535,P00266442,F,55+,2,C,2,1,5.0,,
1004585,P00267542,T,36-45,7,C,3,0,,16.0,
1000112,P00288642,M,26-35,16,C,3,1,,,
1002909,P00215642,M,26-35,7,A,1,0,8.0,,
1001159,P00127742,M,18-25,0,C,3,1,1.0,2.0,15.0
1000163,P00303442,Q,999,4,Unknown,1,0,,8.0,14.0
1002969,P00277942,M,26-35,7,Unknown,4+,1,,,
1002680,P00209842,,26-35,12,C,1,1,99999.0,8.0,
1002754,P00182142,Q,51-55,12,Unknown,1,0,,5.0,6.0
1004654,P00025942,M,36-45,20,C,3,0,8.0,14.0,
1000322,P00121642,M,55+,17,A,3,1,5.0,14.0,
1002017,P00057742,L,26-35,17,Unknown,3,0,,8.0,18.0
1004957,P00001142,M,26-35,2,A,1,1,5.0,8.0,14.0
1004140,P00178042,M,26-35,0,B,4+,0,8.0,14.0,
1004438,P00351842,L,51-55,0,Unknown,2,0,,,
1002457,P00222442,M,26-35,0,B,0,1,5.0,,
1000748,P00117942,M,26-35,0,C,4+,0,5.0,15.0,
1001912,P00244342,M,26-35,4,A,1,1,11.0,,
1000284,P00079642,Q,26-35,12,Unknown,3,1,,,
1003280,P00279542,M,26-35,7,Unknown,1,0,,,
1003717,P00145442,T,36-45,17,C,4+,0,8.0,15.0,
1005446,P00102342,F,51-55,1,C,1,1,8.0,14.0,17.0
1003650,P00255842,Q,26-35,0,A,2,0,99999.0,,abc
1005256,P00282242,T,26-35,16,B,4+,1,5.0,8.0,17.0
1005545,P00127642,T,36-45,16,C,3,1,99999.0,2.0,15.0
1000242,P00033542,T,18-25,4,A,3,0,,,
1004114,P00352942,T,36-45,14,B,1,0,99999.0,2.0,
1003156,P00334242,M,36-45,7,C,3,0,1.0,8.0,
1001029,P00145042,T,26-35,0,Unknown,0,0,99999.0,2.0,5.0
1000676,P00127942,M,18-25,16,B,1,1,1.0,2.0,5.0
1000931,P00087542,Q,999,1,C,0,0,,12.0,
1000735,P00110942,M,26-35,14,A,3,0,1.0,2.0,
1004315,P00195742,L,18-25,4,C,2,0,3.0,4.0,
1000757,P00102642,T,26-35,12,A,1,0,99999.0,8.0,abc
1004814,P00067142,Q,18-25,14,Unknown,1,0,99999.0,,abc
1002036,P00117442,Q,26-35,14,Unknown,1,0,,14.0,
1000090,P00192642,Q,55+,13,C,1,0,99999.0,17.0,abc
1003910,P00070942,M,26-35,20,Unknown,2,0,,5.0,16.0
1005112,P00110942,Q,999,13,B,1,0,,2.0,
1003044,P00113342,M,36-45,16,C,1,1,1.0,8.0,17.0
1005424,P00370242,F,36-45,2,C,2,0,,,
1005418,P00111542,T,26-35,0,Unknown,1,1,,17.0,
1004144,P00112142,M,18-25,4,C,3,0,1.0,2.0,14.0
1005840,P00051442,F,0-17,0,C,1,0,8.0,17.0,
1005312,P00105142,L,999,1,Unknown,1,0,,2.0,15.0
1004488,P00184942,M,36-45,7,B,1,0,1.0,8.0,17.0
1003762,P00182042,M,51-55,6,B,0,1,11.0,,
1003108,P0097242,M,51-55,6,B,1,1,1.0,16.0,
1005948,P00193042,M,55+,13,B,0,0,5.0,6.0,16.0
1001089,P00147942,M,36-45,6,C,2,1,1.0,16.0,
1004927,P00062842,M,46-50,0,B,4+,0,,2.0,13.0
1005408,P00034742,L,26-35,20,Unknown,3,0,,14.0,17.0
1000032,P00255842,F,26-35,0,C,3,1,,,
1003967,P0095342,T,18-25,2,A,1,0,2.0,4.0,
1004652,P00113042,,26-35,7,B,1,0,99999.0,16.0,
1005853,P00320442,M,51-55,19,C,1,1,6.0,10.0,
1001546,P00315642,Q,999,4,A,4+,1,,13.0,
1002402,P00297842,,46-50,17,B,4+,0,99999.0,,
1003012,P00289342,Q,26-35,12,C,1,1,99999.0,8.0,abc
1004890,P00113642,Q,999,1,Unknown,1,0,,,
1004807,P00323742,L,0-17,2,A,1,0,8.0,,
1003978,P00109542,M,36-45,13,C,2,1,8.0,14.0,17.0
1004842,P00309242,L,36-45,1,Unknown,1,0,,8.0,
1001303,P00003242,M,26-35,19,A,4+,0,8.0,15.0,
1003751,P00128242,Q,999,12,B,4+,0,,12.0,14.0
1004802,P00025942,M,55+,1,B,3,1,8.0,14.0,
1002454,P00051442,M,18-25,0,B,1,0,8.0,17.0,
1005947,P00112542,F,46-50,16,B,1,1,1.0,11.0,15.0
1004508,P00264342,M,26-35,20,A,2,0,,8.0,
1002718,P00126042,F,26-35,4,C,4+,1,,14.0,
1001667,P00091642,M,51-55,16,B,4+,0,14.0,17.0,
1003670,P00059442,M,46-50,14,C,2,0,6.0,8.0,16.0
1001592,P00222942,L,36-45,7,Unknown,4+,1,,2.0,8.0
1006018,P00002142,M,36-45,1,C,3,0,1.0,5.0,8.0
1002682,P00251842,M,18-25,4,C,3,1,1.0,15.0,16.0
1005040,P00069242,,46-50,12,Unknown,1,1,99999.0,11.0,
1000151,P00332342,L,999,20,Unknown,1,1,,8.0,
1005167,P00115842,T,18-25,15,Unknown,3,0,,,
1005803,P00113242,M,0-17,10,Unknown,1,0,,6.0,8.0
1002124,P00197142,M,26-35,0,B,1,1,,,
1001088,P00126942,F,0-17,10,A,3,0,8.0,,
1004774,P00161042,M,46-50,14,C,4+,1,14.0,16.0,
1003650,P00286642,Q,999,0,A,2,0,,14.0,
1004274,P00224042,L,46-50,1,C,3,1,8.0,,
1001182,P00209842,M,0-17,10,B,3,0,,8.0,
1004537,P00086042,F,46-50,1,C,0,0,8.0,14.0,17.0
1004861,P00117242,M,26-35,4,C,1,0,8.0,17.0,
1005841,P00086042,Q,999,7,A,4+,1,,14.0,17.0
1001466,P00053742,Q,999,4,Unknown,3,1,,14.0,
1002924,P00000142,T,18-25,4,B,4+,0,3.0,4.0,5.0
1005220,P00108542,M,26-35,7,B,4+,0,5.0,8.0,14.0
1000891,P00148742,Q,26-35,1,C,4+,0,,17.0,
1003834,P00251542,Q,18-25,2,Unknown,2,0,,16.0,
1001598,P00070442,M,36-45,13,C,0,0,1.0,15.0,
1004243,P00145642,M,55+,7,C,2,1,1.0,8.0,17.0
1001889,P00363442,T,18-25,14,Unknown,2,0,,,
1001038,P00129542,L,55+,15,C,2,1,8.0,14.0,
1002024,P00057342,M,0-17,19,Unknown,2,0,,5.0,
1005544,P00248342,L,26-35,15,B,4+,1,8.0,13.0,
1004904,P00226442,M,51-55,15,B,1,1,11.0,15.0,
1004905,P00111842,L,999,1,Unknown,3,1,,,
1004238,P00288642,M,36-45,16,B,3,0,16.0,,
1001000,P00221442,Q,999,6,Unknown,1,0,,2.0,5.0
1003935,P00113242,M,36-45,18,C,4+,0,1.0,6.0,8.0
1005543,P00105042,T,26-35,17,A,2,0,99999.0,9.0,
1003900,P00302442,Q,999,14,Unknown,2,1,,6.0,
1000712,P00320942,T,26-35,0,B,2,0,1.0,4.0,9.0
1002008,P00346542,T,999,3,Unknown,0,0,,13.0,16.0
1002638,P00155142,L,999,14,Unknown,2,0,,16.0,
1004418,P00335042,Q,999,0,A,2,0,,8.0,
1005309,P00250242,M,26-35,0,C,1,0,,,
1004124,P00246742,M,26-35,18,C,1,1,,15.0,
1002895,P00351242,L,26-35,11,Unknown,4+,0,,4.0,5.0
1000004,P00128942,L,999,7,Unknown,2,1,99999.0,11.0,abc
1000810,P00120242,T,26-35,12,C,4+,0,,,
1003299,P00112142,T,26-35,4,B,2,0,1.0,2.0,14.0
1001465,P00346042,M,51-55,16,B,4+,1,,8.0,15.0
1002203,P00323242,T,46-50,12,B,4+,1,15.0,16.0,
1000307,P00110942,M,51-55,16,B,0,1,1.0,2.0,
1000457,P00304042,T,18-25,4,B,2,0,,,
1001297,P00134342,Q,26-35,7,A,4+,0,,,
1003224,P00082242,F,26-35,14,A,3,1,11.0,,
1003513,P00321342,M,26-35,16,C,1,0,,,
1003683,P00251842,L,999,2,Unknown,3,1,99999.0,15.0,abc
1004562,P00260242,M,36-45,10,A,1,1,5.0,16.0,
1001790,P00129542,M,26-35,0,C,1,0,8.0,14.0,
1001928,P00230942,M,0-17,10,B,1,0,,14.0,
1002419,P00250842,Q,999,0,B,3,1,,,
1001743,P00244742,T,36-45,17,C,0,0,,,
1000451,P00112142,M,55+,13,C,4+,1,1.0,2.0,14.0
1003480,P00341342,M,26-35,0,C,0,0,,8.0,17.0
1003716,P00158242,Q,18-25,12,B,3,1,99999.0,8.0,abc
1003760,P00232542,M,51-55,0,B,0,1,11.0,,
1005684,P00259142,L,18-25,16,A,1,0,5.0,,
1003511,P00117542,Q,999,0,C,2,1,,,
1005263,P00110842,T,36-45,7,B,1,0,,2.0,5.0
1002779,P00118742,M,36-45,7,B,1,0,5.0,11.0,
1004457,P00090842,L,36-45,14,Unknown,1,0,,15.0,
1003491,P00119742,M,26-35,16,B,1,0,5.0,8.0,12.0
1000702,P00110742,Q,36-45,7,Unknown,2,1,99999.0,2.0,abc
1001050,P00057642,L,26-35,1,B,1,0,1.0,15.0,16.0
1005917,P00320842,F,51-55,1,A,2,1,1.0,4.0,9.0
1001884,P00244042,M,46-50,20,Unknown,1,1,,2.0,15.0
1003526,P00241642,Q,36-45,2,B,1,1,99999.0,2.0,abc
1000524,P00145642,M,18-25,0,A,0,0,1.0,8.0,17.0
1001931,P00178242,T,26-35,2,A,1,1,8.0,,
1004161,P00229742,M,46-50,0,B,3,1,,16.0,
1002071,P00354942,Q,999,7,C,1,1,,,
1005689,P00174242,M,26-35,0,B,3,0,15.0,16.0,
1003507,P00062742,Q,999,0,A,3,0,,17.0,
1000931,P00085142,F,55+,1,C,0,0,5.0,13.0,14.0
1004796,P00058242,L,999,7,Unknown,4+,1,,4.0,12.0
1001112,P00208842,M,18-25,6,A,4+,0,11.0,16.0,
1004448,P00262342,M,26-35,14,A,0,0,15.0,16.0,
1003067,P00158042,F,26-35,0,A,1,0,8.0,,
1005081,P00289042,Q,999,4,B,3,0,,,
1005457,P00230942,L,18-25,12,A,1,1,5.0,14.0,
1004719,P00182742,F,36-45,9,C,4+,0,1.0,2.0,14.0
1001511,P00117142,M,36-45,12,C,4+,1,2.0,17.0,
1005831,P00119542,L,999,1,Unknown,2,1,,14.0,
1001019,P00102142,L,36-45,1,Unknown,4+,1,,16.0,
1005169,P00273542,F,51-55,4,C,0,0,8.0,14.0,
1004748,P00271042,M,46-50,16,B,3,0,6.0,16.0,
1001242,P00165742,Q,36-45,0,Unknown,0,1,,16.0,
1005001,P00285342,F,26-35,2,B,1,0,5.0,8.0,
1003927,P00013742,T,26-35,16,C,2,0,5.0,,
1003401,P00035542,M,36-45,7,B,1,0,3.0,4.0,12.0
1004815,P00085542,Q,51-55,18,C,0,1,,14.0,
1004227,P00196642,M,26-35,19,A,0,0,8.0,14.0,
1003853,P00100442,T,26-35,14,B,1,1,2.0,4.0,5.0
1002916,P00156142,T,999,2,C,3,0,,8.0,
1004526,P00129642,M,26-35,20,B,2,1,5.0,,
1004729,P00170942,M,51-55,16,C,1,1,5.0,8.0,14.0
1001916,P00057642,,46-50,7,B,0,0,99999.0,15.0,16.0
1001781,P00124142,F,36-45,0,C,2,0,,,
1004187,P00212242,,55+,20,C,2,1,99999.0,,
1004049,P00317142,T,46-50,11,A,3,1,2.0,15.0,
1001440,P00277642,L,36-45,12,Unknown,1,0,,3.0,10.0
1003018,P00137542,M,36-45,0,B,0,0,1.0,8.0,16.0
1000425,P00193042,L,26-35,12,B,1,1,5.0,6.0,16.0
1002402,P00016842,M,46-50,17,B,4+,0,1.0,2.0,15.0
1005675,P00159542,M,36-45,14,A,2,0,10.0,15.0,16.0
1005788,P00194442,Q,26-35,0,A,4+,0,,,
1004819,P00128042,M,36-45,18,B,1,0,1.0,5.0,18.0
1005272,P00268442,M,26-35,7,A,4+,0,8.0,17.0,
1004682,P00251242,M,26-35,7,B,3,1,5.0,11.0,
1003041,P00238942,M,26-35,4,A,1,0,8.0,14.0,
1003386,P00299142,M,18-25,4,B,3,0,5.0,,
1005680,P00177142,T,51-55,20,A,4+,1,,13.0,
1004524,P00344542,Q,26-35,2,Unknown,2,1,,,
1000715,P00346242,,18-25,0,B,1,0,99999.0,15.0,
1000855,P00001642,F,18-25,2,A,2,1,,16.0,
1001666,P00129342,M,26-35,14,B,3,0,1.0,5.0,15.0
1000477,P00088042,Q,36-45,14,Unknown,1,0,,2.0,
1000372,P00110942,F,18-25,4,C,2,0,1.0,2.0,
1003945,P00257842,L,46-50,1,B,2,0,11.0,,
1001073,P00101742,F,26-35,6,C,4+,0,12.0,14.0,
1005366,P00211142,M,18-25,12,C,3,0,5.0,,
1004656,P00111242,Q,26-35,17,B,4+,0,,18.0,
1003750,P00242742,Q,999,4,C,2,1,,2.0,9.0
