User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005361,P00119142,T,51-55,16,A,3,0,3.0,4.0,12.0
1004802,P00258742,M,55+,1,B,3,1,5.0,,
1002129,P00130642,L,26-35,5,B,1,0,11.0,16.0,
1000601,P00001642,,18-25,20,B,3,1,99999.0,16.0,
1002912,P00051442,T,18-25,4,A,2,0,8.0,17.0,
1000573,P00165742,Q,36-45,2,B,0,0,99999.0,16.0,abc
1000869,P00237642,M,18-25,20,A,4+,1,5.0,14.0,
1002665,P00179542,L,999,11,Unknown,1,0,,,
1005148,P00004142,M,26-35,20,B,2,1,,17.0,
1001711,P00273642,F,18-25,4,C,3,0,,14.0,
1005300,P00327242,M,26-35,20,A,0,0,,8.0,
1003825,P00221442,M,18-25,1,B,0,0,,2.0,5.0
1000409,P00089342,Q,999,12,B,4+,0,,,
1001422,P00035342,M,36-45,17,B,3,0,2.0,4.0,14.0
1002140,P00116842,T,46-50,14,C,2,1,2.0,5.0,8.0
1005260,P00086042,L,36-45,7,Unknown,1,1,99999.0,14.0,17.0
1004176,P00346242,M,46-50,7,C,4+,0,1.0,15.0,
1001949,P00003242,M,18-25,17,C,0,0,,15.0,
1001543,P00057542,T,999,11,C,2,0,,4.0,5.0
1003014,P00102142,T,36-45,7,B,4+,1,,16.0,
1000290,P00052642,F,26-35,20,C,4+,0,5.0,14.0,
1001600,P00000542,T,36-45,7,B,1,1,5.0,,
1000329,P00007542,M,36-45,7,A,1,0,,16.0,
1004953,P00155042,L,999,12,Unknown,4+,0,,16.0,
1000202,P00117742,M,18-25,4,A,3,0,8.0,,
1005878,P00005042,T,26-35,0,Unknown,4+,1,,16.0,
1005988,P00157342,M,26-35,15,Unknown,1,1,,,
1001274,P00272042,Q,999,7,B,4+,1,,14.0,
1005718,P00010742,T,36-45,14,Unknown,4+,1,99999.0,8.0,17.0
1005963,P00067142,M,26-35,15,A,0,0,5.0,,
1002459,P00132042,M,51-55,7,A,1,1,13.0,16.0,
1003557,P00145942,M,18-25,5,B,0,1,6.0,8.0,13.0
1003891,P00241142,Q,999,16,A,1,1,,,
1004450,P00173042,M,26-35,15,A,1,1,13.0,15.0,16.0
1004016,P00085942,M,51-55,0,B,1,0,,4.0,8.0
1003653,P00346242,M,18-25,15,C,3,1,1.0,15.0,
1001777,P00260042,M,26-35,20,Unknown,0,0,,8.0,
1005695,P00052842,F,36-45,3,Unknown,1,0,,15.0,
1002057,P00298442,L,36-45,1,C,4+,0,16.0,,
1003822,P00212942,M,46-50,20,C,1,0,5.0,,
1003993,P00162442,M,26-35,0,B,2,0,,16.0,
1001068,P00329342,F,18-25,4,B,2,0,5.0,,
1002328,P00051142,Q,999,7,C,2,1,,,
1004543,P00165442,M,26-35,2,A,0,0,,15.0,16.0
1004100,P00360042,,55+,6,Unknown,1,0,99999.0,,
1000633,P00365642,T,26-35,17,B,4+,0,5.0,8.0,
1003842,P00244742,T,36-45,16,B,4+,0,11.0,,
1005739,P00005042,Q,26-35,7,C,2,0,99999.0,16.0,abc
1001804,P00220442,M,26-35,7,C,4+,1,5.0,14.0,
1003658,P00295242,F,26-35,7,C,4+,0,8.0,,
1002063,P00307542,M,26-35,4,A,3,0,1.0,15.0,
1000566,P00277442,T,26-35,17,A,3,0,,6.0,15.0
1004118,P00205442,Q,999,3,C,3,0,,8.0,14.0
1001968,P00106042,Q,999,11,B,2,0,99999.0,,abc
1004248,P00145042,M,26-35,4,C,1,0,1.0,2.0,5.0
1000657,P00290242,T,51-55,13,Unknown,1,0,,14.0,17.0
1003693,P00163442,M,26-35,15,B,1,1,6.0,8.0,13.0
1001552,P00211042,Q,999,20,B,1,1,,,
1004951,P00124342,Q,36-45,17,B,3,1,,,
1002172,P00197042,M,18-25,20,B,2,0,5.0,,
1000272,P00219742,M,18-25,0,A,1,0,6.0,11.0,16.0
1004666,P00210042,T,36-45,1,A,1,1,8.0,14.0,
1004502,P00352342,Q,999,0,C,1,1,,14.0,
1002453,P00303742,M,26-35,7,B,0,0,8.0,,
1002605,P00315642,M,36-45,7,C,0,1,8.0,13.0,
1003367,P00119842,M,51-55,16,A,1,1,7.0,17.0,
1002875,P00313542,M,26-35,2,B,3,1,5.0,8.0,
1003196,P00144642,L,18-25,4,C,4+,0,1.0,15.0,16.0
1000965,P00114342,,55+,7,Unknown,0,1,99999.0,8.0,17.0
1002540,P00024742,F,46-50,6,B,3,1,8.0,11.0,
1000543,P00343042,Q,999,5,Unknown,4+,1,,18.0,
1002872,P00029242,L,26-35,20,B,1,0,8.0,,
1001966,P00113242,Q,26-35,20,Unknown,2,0,,6.0,8.0
1004055,P00015942,M,51-55,0,B,4+,1,6.0,10.0,13.0
1000285,P00310542,Q,999,0,A,1,0,,,
1001140,P00025442,T,46-50,2,B,2,1,1.0,2.0,9.0
1004085,P00049842,F,26-35,6,A,1,0,1.0,8.0,
1000204,P00013742,T,26-35,7,B,1,1,5.0,,
1005990,P00126542,T,26-35,20,B,1,1,99999.0,,abc
1005780,P00183342,M,18-25,17,B,1,0,5.0,15.0,18.0
1000273,P00159542,T,18-25,4,B,2,1,10.0,15.0,16.0
1002793,P00336942,M,36-45,7,Unknown,3,0,,,
1005271,P00124742,Q,999,0,A,1,0,99999.0,16.0,abc
1001645,P00267542,F,18-25,9,B,1,1,1.0,16.0,
1001746,P00346242,M,26-35,4,C,1,1,1.0,15.0,
1005763,P00024042,F,26-35,1,A,1,1,7.0,,
1002008,P00361842,Q,26-35,3,C,0,0,,16.0,
1005555,P00281642,M,0-17,10,B,2,0,1.0,8.0,
1001860,P00062842,M,55+,16,Unknown,1,0,,2.0,13.0
1002105,P00324842,M,26-35,1,A,0,1,8.0,,
1001017,P00122642,T,999,0,Unknown,2,0,,,
1003243,P00116642,T,26-35,12,B,1,1,,,
1005018,P00062842,,55+,12,Unknown,1,1,99999.0,2.0,13.0
1004021,P00100642,Q,51-55,20,B,1,1,99999.0,15.0,abc
1004265,P00120742,M,26-35,12,C,1,0,,12.0,17.0
1005452,P00133442,M,36-45,6,A,4+,0,1.0,16.0,
1005172,P00221442,F,36-45,11,B,1,0,,2.0,5.0
1003626,P00346942,Q,26-35,17,Unknown,3,0,,5.0,
1000690,P00090842,Q,999,12,C,3,0,,15.0,
1002231,P00270942,L,51-55,11,B,1,1,1.0,2.0,15.0
1000247,P00031042,M,26-35,17,B,1,0,8.0,,
1003469,P00276142,M,46-50,17,B,3,1,12.0,,
1002188,P0094542,F,18-25,19,B,4+,0,2.0,4.0,9.0
1003458,P00035542,M,46-50,0,C,1,0,3.0,4.0,12.0
1000504,P00188642,M,26-35,2,C,2,0,,,
1001717,P00368642,F,51-55,6,B,1,0,11.0,15.0,
1001717,P00119042,T,51-55,6,B,1,0,5.0,,
1005256,P00102242,Q,999,16,Unknown,4+,1,,12.0,
1004083,P00194442,M,55+,14,A,0,0,5.0,,
1001422,P00119542,M,36-45,17,B,3,0,8.0,14.0,
1004541,P00036542,M,0-17,10,B,1,0,4.0,5.0,
1004562,P00109142,M,36-45,10,A,1,1,8.0,17.0,
1000889,P00121642,Q,46-50,20,A,1,0,,14.0,
1002429,P00351242,M,26-35,2,A,2,1,,4.0,5.0
1002921,P00184242,M,51-55,1,C,2,0,9.0,15.0,
1005920,P00205442,L,26-35,1,C,2,0,5.0,8.0,14.0
1003402,P00128942,M,36-45,20,B,4+,0,1.0,11.0,
1001941,P0095042,M,36-45,17,A,1,0,4.0,5.0,8.0
1002302,P00137242,M,51-55,12,A,1,1,5.0,,
1001749,P00271742,M,26-35,2,Unknown,1,1,,5.0,
1000352,P00211942,Q,18-25,4,A,0,0,,,
1001511,P00085242,L,999,12,Unknown,4+,1,,14.0,17.0
1003808,P00190142,T,999,7,Unknown,2,1,,4.0,5.0
1003656,P00036142,T,46-50,5,C,3,1,,,
1001861,P00136742,L,51-55,16,A,1,1,1.0,14.0,16.0
1002707,P00113242,,55+,13,A,1,1,99999.0,6.0,8.0
1005057,P00118842,Q,999,7,C,4+,0,99999.0,8.0,abc
1000822,P00265142,T,26-35,1,B,0,1,3.0,12.0,
1003626,P00183942,M,26-35,17,B,3,0,3.0,4.0,
1004014,P00058042,M,26-35,0,C,2,1,8.0,16.0,
1001758,P00321542,F,26-35,0,B,1,0,5.0,,
1005390,P00201442,M,0-17,0,C,1,0,1.0,6.0,8.0
1000780,P00343142,Q,26-35,17,B,3,0,99999.0,4.0,abc
1004963,P00021742,M,46-50,17,B,1,1,5.0,,
1000365,P00171542,F,18-25,4,A,1,0,2.0,5.0,14.0
1002909,P00211142,M,26-35,7,A,1,0,5.0,,
1005446,P00084842,F,51-55,1,C,1,1,8.0,16.0,
1004345,P00148642,F,26-35,14,Unknown,1,0,,10.0,13.0
1003854,P00101842,,26-35,14,C,1,1,99999.0,16.0,
1002978,P00124342,T,36-45,20,C,1,0,11.0,,
1001780,P00030942,Q,999,1,Unknown,0,0,99999.0,5.0,abc
1005788,P00070342,M,26-35,0,A,4+,0,1.0,2.0,14.0
1002715,P00172842,L,51-55,4,C,0,0,3.0,4.0,
1002503,P00090842,T,36-45,17,C,3,1,,15.0,
1000284,P00089242,T,26-35,12,B,3,1,99999.0,5.0,
1003908,P00035442,M,26-35,0,B,2,0,7.0,,
1001605,P00116742,Q,999,0,B,1,0,,,
1003224,P00084142,Q,26-35,14,Unknown,3,1,,12.0,
1004062,P00276642,M,26-35,7,C,1,0,8.0,11.0,
1005367,P00101842,M,18-25,4,A,1,0,6.0,16.0,
1004635,P00057242,M,18-25,4,B,2,0,5.0,,
1003628,P00148642,T,26-35,7,B,4+,0,,10.0,13.0
1001139,P00052642,L,26-35,1,Unknown,2,0,,14.0,
1000618,P00258842,M,26-35,0,B,3,0,,,
1004194,P00336942,M,18-25,4,C,1,1,5.0,,
1005620,P00001042,M,36-45,14,C,2,1,,2.0,16.0
1000369,P00035942,Q,36-45,1,B,2,0,,5.0,18.0
1001794,P00142942,,26-35,11,B,1,0,99999.0,2.0,16.0
1000601,P00222142,F,18-25,20,B,3,1,5.0,13.0,
1003676,P00114042,Q,999,12,B,3,1,,14.0,
1001102,P00018842,Q,999,1,Unknown,2,0,,,
1001134,P00120342,Q,18-25,20,Unknown,1,0,,17.0,
1000524,P0097242,M,18-25,0,A,0,0,1.0,16.0,
1002990,P00304042,M,36-45,12,B,1,1,5.0,,
1004204,P00122542,M,36-45,7,C,4+,0,11.0,,
1005728,P00138542,Q,999,20,C,3,0,,6.0,
1000798,P00145342,F,26-35,20,C,1,1,,9.0,
1005105,P00311742,M,51-55,7,C,1,1,5.0,8.0,14.0
1002832,P00051442,Q,999,17,Unknown,4+,0,,17.0,
1001947,P00073642,M,26-35,7,B,4+,1,8.0,,
1001449,P00127542,Q,36-45,20,Unknown,1,1,99999.0,2.0,abc
1003422,P00273342,L,26-35,5,Unknown,2,0,,,
1001194,P00000742,F,26-35,1,Unknown,1,1,,14.0,
1001483,P00198142,T,18-25,4,B,1,0,2.0,4.0,9.0
1000173,P00358042,M,26-35,0,B,1,1,,,
1004779,P00299842,T,46-50,3,C,2,1,8.0,,
1004979,P00282142,M,36-45,2,B,1,1,3.0,4.0,
1005348,P00128942,M,18-25,5,B,1,0,1.0,11.0,
1003960,P00003442,Q,36-45,14,C,1,1,99999.0,5.0,abc
1005267,P00300542,Q,36-45,7,C,2,0,,,
1001758,P00130742,Q,999,0,B,1,0,,14.0,17.0
1003309,P00281942,T,999,17,C,2,1,,,
1005567,P00002142,M,51-55,3,B,0,1,,5.0,8.0
1003442,P00084442,M,18-25,12,B,3,0,,16.0,
1002724,P00286542,F,46-50,2,Unknown,3,1,,,
1004277,P00032642,M,36-45,16,A,0,0,13.0,16.0,
1005933,P00234742,Q,26-35,2,C,3,1,,,
1001016,P00216342,M,55+,16,C,3,0,3.0,4.0,5.0
1001728,P00172842,,18-25,4,C,2,0,99999.0,4.0,
1004227,P00075742,T,999,19,A,0,0,,14.0,
1002807,P00049542,F,36-45,11,B,2,1,,,
1003518,P00016842,L,18-25,7,Unknown,2,0,,2.0,15.0
1000881,P00138042,M,18-25,14,A,1,0,,2.0,4.0
1004124,P00159342,M,26-35,18,C,1,1,5.0,,
1000148,P00093342,M,51-55,17,B,3,1,1.0,8.0,18.0
1005747,P00321042,M,26-35,0,B,4+,1,,17.0,
1000623,P00334242,M,26-35,17,C,3,1,,8.0,
1005636,P00264342,L,26-35,7,A,0,1,5.0,8.0,
1004425,P00224842,Q,36-45,7,B,1,0,,,
1001053,P00150842,Q,36-45,0,Unknown,2,1,99999.0,13.0,abc
1000175,P00328942,F,26-35,2,B,1,0,5.0,6.0,8.0
1000755,P00178242,T,999,0,Unknown,3,1,,,
1004808,P00285842,Q,36-45,0,A,1,1,,,
1000576,P00110942,F,46-50,15,C,1,1,1.0,2.0,
1001977,P00204942,M,55+,6,C,2,1,5.0,8.0,
1003620,P00157642,M,26-35,7,A,1,0,,14.0,16.0
1005988,P00048742,T,26-35,15,B,1,1,,,
1002210,P00166242,L,46-50,17,Unknown,0,0,99999.0,,
1004904,P00032842,M,51-55,15,B,1,1,8.0,,
1000702,P00086042,T,999,7,Unknown,2,1,,14.0,17.0
1001194,P00345342,F,26-35,1,B,1,1,5.0,11.0,
1003454,P00050442,M,18-25,0,A,1,1,1.0,8.0,13.0
1001700,P00365242,Q,26-35,20,Unknown,4+,0,,8.0,
1005318,P00057942,M,18-25,17,B,4+,1,1.0,2.0,6.0
1003640,P00145742,M,36-45,7,C,2,1,1.0,2.0,
1002530,P00010842,Q,18-25,0,B,1,0,,16.0,
1002934,P00000542,Q,36-45,20,B,3,0,,,
1000019,P00295942,T,0-17,10,A,3,0,2.0,5.0,15.0
1000636,P00242742,M,18-25,20,C,4+,0,1.0,2.0,9.0
1005832,P00221542,L,26-35,0,C,4+,0,5.0,15.0,
1001117,P00042942,L,18-25,14,B,3,0,1.0,15.0,
1000476,P00035342,M,36-45,0,B,0,0,2.0,4.0,14.0
1001320,P00270542,L,26-35,4,A,2,0,1.0,6.0,8.0
1002496,P00124642,M,51-55,1,B,1,0,,,
1005982,P00112142,L,999,1,Unknown,4+,0,,2.0,14.0
1000793,P00252442,F,36-45,14,C,1,0,8.0,,
1000204,P00002042,T,26-35,7,B,1,1,,,
1001896,P00110942,T,55+,13,C,4+,1,1.0,2.0,
1001976,P00167042,L,36-45,5,C,0,1,2.0,,
1000538,P00293242,L,55+,16,C,2,1,8.0,16.0,
1002063,P00258342,M,26-35,4,A,3,0,11.0,,
1001383,P00153742,F,26-35,7,A,1,0,8.0,,
1001812,P00291542,F,26-35,12,A,4+,1,5.0,,
1003990,P00100942,M,26-35,16,B,1,0,5.0,,
1001891,P00227842,M,46-50,1,C,3,1,,5.0,
1003610,P00059442,L,18-25,6,B,4+,0,6.0,8.0,16.0
1002185,P00268342,Q,999,17,C,2,1,,,
1005430,P00146742,F,46-50,1,B,1,1,,13.0,14.0
1002745,P00010342,L,36-45,1,C,1,0,8.0,14.0,
1001077,P00193842,M,26-35,3,A,1,0,11.0,16.0,
1001088,P00005342,L,0-17,10,A,3,0,4.0,5.0,
1003459,P00223242,L,999,4,Unknown,0,0,,14.0,
1001962,P00170942,F,18-25,1,B,0,1,5.0,8.0,14.0
1001015,P00273942,L,36-45,3,A,4+,1,5.0,12.0,
1004490,P00085842,M,36-45,5,B,1,0,12.0,,
1004776,P00294242,F,26-35,3,C,1,1,4.0,5.0,
1001635,P00282042,M,26-35,0,B,1,0,,15.0,
1003618,P00227942,Q,999,17,A,4+,1,,5.0,
1005625,P00282742,M,26-35,1,C,3,1,5.0,,
1001164,P00350642,F,26-35,19,A,1,1,,,
1002212,P00300642,M,18-25,4,A,2,1,5.0,14.0,
1002941,P00338542,T,36-45,12,B,1,1,1.0,,
1000302,P00077042,M,18-25,4,B,4+,0,5.0,,
1003051,P00188042,T,999,17,B,0,0,,,
1003313,P00174642,Q,36-45,20,A,2,0,,14.0,17.0
1005824,P00021142,M,18-25,12,B,1,0,5.0,,
1003367,P00118942,Q,999,16,Unknown,1,1,,,
1000474,P00280442,L,26-35,17,Unknown,1,0,,,
1004285,P00001242,M,36-45,0,B,3,0,5.0,11.0,
1002611,P00117542,M,26-35,3,B,4+,0,18.0,,
1004085,P00058442,F,26-35,6,A,1,0,5.0,14.0,
1000817,P00226942,M,18-25,4,Unknown,2,0,,,
1005011,P00022742,Q,999,4,B,1,0,,,
1000897,P00112142,L,26-35,6,Unknown,4+,0,,2.0,14.0
1003963,P00117842,M,51-55,20,A,2,0,5.0,13.0,16.0
1004411,P00227642,M,18-25,4,A,3,0,1.0,5.0,14.0
1004408,P00086242,F,46-50,2,B,1,1,10.0,,
1004327,P00303342,,36-45,17,B,1,0,99999.0,16.0,
1005135,P00034742,T,999,7,C,4+,0,,14.0,17.0
1001273,P00200642,M,36-45,2,C,3,1,,16.0,
1002638,P00101742,Q,26-35,14,B,2,0,99999.0,14.0,abc
1003491,P00042142,M,26-35,16,B,1,0,1.0,2.0,6.0
1003096,P00273942,Q,46-50,3,C,1,1,99999.0,12.0,abc
1000549,P0093942,M,26-35,6,A,3,0,8.0,16.0,
1005634,P00128042,T,26-35,14,A,3,1,99999.0,5.0,18.0
1001470,P00323142,Q,999,4,Unknown,1,1,,,
1003671,P00028542,M,26-35,4,A,1,0,,8.0,14.0
1003934,P00236342,T,26-35,0,B,2,0,5.0,14.0,
1004440,P00282642,M,36-45,1,C,1,1,5.0,,
1002174,P00022942,M,51-55,12,B,1,1,,8.0,
1000092,P00101742,F,18-25,4,B,1,0,12.0,14.0,
1003311,P00170842,T,26-35,4,A,4+,0,,5.0,
1005805,P00088042,F,26-35,0,B,1,1,1.0,2.0,
1000271,P00356742,M,18-25,4,C,1,0,5.0,,
1000854,P00170442,F,26-35,16,B,1,0,5.0,,
1001941,P00119242,Q,36-45,17,A,1,0,,,
1001342,P00213542,M,36-45,0,C,4+,0,11.0,,
1003312,P00255942,Q,18-25,4,A,3,0,,16.0,
