User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005070,P00201342,M,26-35,2,A,0,0,1.0,2.0,9.0
1005013,P00121242,M,18-25,4,C,4+,0,2.0,,
1004152,P00113242,L,26-35,14,C,1,1,1.0,6.0,8.0
1005121,P00045342,T,26-35,7,C,4+,0,,5.0,17.0
1000192,P00119642,M,18-25,1,B,2,0,1.0,2.0,8.0
1004473,P00352142,M,36-45,1,B,3,0,1.0,6.0,16.0
1003399,P00289242,T,26-35,4,C,1,0,,8.0,
1002106,P0096542,F,18-25,20,A,3,1,3.0,4.0,12.0
1004609,P00187442,F,26-35,4,B,0,0,,4.0,5.0
1002765,P00112542,M,51-55,7,C,1,1,1.0,11.0,15.0
1002483,P00115742,L,55+,13,C,3,1,6.0,10.0,16.0
1005599,P00048042,L,36-45,7,Unknown,1,0,99999.0,6.0,abc
1001360,P00216342,M,26-35,20,Unknown,1,1,,4.0,5.0
1000149,P00111142,M,26-35,1,B,2,1,1.0,15.0,16.0
1005858,P00111542,M,26-35,4,B,1,0,2.0,17.0,
1000026,P00077042,M,26-35,7,B,2,1,5.0,,
1001597,P00113242,Q,999,12,Unknown,1,1,,6.0,8.0
1002109,P00086842,T,26-35,16,B,2,0,14.0,16.0,
1005854,P00173842,M,46-50,7,B,0,1,1.0,2.0,15.0
1004457,P00103642,Q,36-45,14,C,1,0,,,
1001667,P00354042,M,51-55,16,B,4+,0,,6.0,
1001117,P00003242,M,18-25,14,B,3,0,8.0,15.0,
1005892,P00111142,M,46-50,2,C,4+,0,1.0,15.0,16.0
1002603,P00302942,M,26-35,17,C,1,0,,,
1005105,P00176342,L,51-55,7,Unknown,1,1,,,
1003735,P00092242,T,26-35,0,B,0,0,5.0,8.0,
1000383,P00233742,T,26-35,7,A,4+,1,1.0,15.0,
1003356,P00331242,M,36-45,7,C,2,1,,17.0,
1005387,P00027642,F,26-35,1,B,4+,1,8.0,,
1004918,P00256642,Q,18-25,12,C,1,0,,,
1001499,P00057642,L,0-17,10,Unknown,1,0,,15.0,16.0
1002002,P0096442,F,55+,13,C,2,1,4.0,5.0,12.0
1002757,P00334242,Q,26-35,2,A,1,0,99999.0,8.0,abc
1000588,P00313542,Q,999,11,Unknown,1,0,,8.0,
1005163,P00184942,M,46-50,6,B,1,1,,8.0,17.0
1001112,P00074142,L,18-25,6,Unknown,4+,0,,4.0,12.0
1000299,P00086042,M,26-35,12,C,4+,0,8.0,14.0,17.0
1003504,P00355142,T,18-25,7,B,1,0,,15.0,
1004161,P00240242,T,46-50,0,B,3,1,1.0,15.0,16.0
1000334,P00178042,F,55+,2,A,3,1,8.0,14.0,
1004868,P00086442,M,36-45,17,Unknown,1,1,,13.0,15.0
1004021,P00321042,M,51-55,20,Unknown,1,1,,17.0,
1002878,P00117142,L,51-55,20,Unknown,2,1,,17.0,
1000869,P00135242,M,18-25,20,A,4+,1,,5.0,13.0
1001748,P00072442,Q,51-55,1,A,1,1,99999.0,,abc
1004422,P00329342,L,26-35,5,Unknown,1,1,,,
1004865,P00114942,F,36-45,14,C,1,1,,15.0,16.0
1003093,P00253242,F,46-50,20,C,2,1,5.0,,
1005324,P00116842,Q,26-35,7,C,0,1,99999.0,5.0,abc
1005178,P00281042,M,51-55,0,C,1,1,5.0,,
1004447,P00255542,M,46-50,5,B,0,1,5.0,,
1004732,P00221442,M,26-35,14,B,2,1,1.0,2.0,5.0
1005840,P00117442,Q,999,0,C,1,0,,14.0,
1005847,P00120642,Q,18-25,4,B,2,0,99999.0,,abc
1004292,P00260442,Q,999,0,Unknown,3,1,,15.0,
1002918,P00010742,,26-35,12,B,2,0,99999.0,8.0,17.0
1004502,P00354942,M,51-55,0,C,1,1,8.0,,
1003489,P00034642,L,18-25,4,Unknown,1,0,,5.0,
1005713,P00033342,,51-55,7,C,4+,1,99999.0,14.0,
1006002,P00028842,L,51-55,0,C,1,1,6.0,8.0,
1003884,P00045842,M,18-25,4,A,1,1,5.0,14.0,
1001389,P00297742,M,26-35,17,B,4+,1,8.0,17.0,
1001886,P00001042,M,26-35,12,C,3,0,1.0,2.0,16.0
1001120,P00125942,Q,999,4,Unknown,0,1,,2.0,15.0
1005169,P00121642,,51-55,4,Unknown,0,0,99999.0,14.0,
1005730,P00249542,Q,18-25,0,Unknown,3,0,99999.0,5.0,abc
1005837,P00002142,Q,999,7,B,0,1,,5.0,8.0
1003469,P00220942,M,46-50,17,B,3,1,18.0,,
1005547,P00117442,T,18-25,4,Unknown,3,1,99999.0,14.0,
1003754,P00327342,T,55+,7,C,1,1,16.0,,
1005806,P00210042,F,51-55,1,B,2,0,,14.0,
1005750,P00314542,M,18-25,1,A,1,0,8.0,,
1005364,P00278642,Q,999,3,A,3,0,,,
1003077,P00145442,L,18-25,4,B,2,0,8.0,15.0,
1000036,P00329542,M,26-35,3,B,0,0,1.0,15.0,16.0
1000458,P00332242,T,51-55,16,C,1,1,,16.0,
1002555,P00005042,M,55+,7,C,2,0,6.0,16.0,
1003992,P00030842,M,26-35,4,B,1,0,1.0,2.0,15.0
1005709,P00304442,M,18-25,4,B,4+,0,1.0,16.0,
1005454,P00086042,Q,999,7,C,0,0,,14.0,17.0
1001227,P00166642,Q,51-55,1,B,2,0,99999.0,,abc
1003895,P00048442,L,36-45,0,C,0,1,5.0,14.0,
1004610,P00241642,F,26-35,4,B,1,0,,2.0,11.0
1003665,P00118742,M,26-35,0,A,2,0,5.0,11.0,
1005757,P00172842,Q,999,10,C,2,0,99999.0,4.0,abc
1004139,P00103942,Q,55+,14,B,1,1,,,
1000011,P00302642,F,26-35,1,C,1,0,16.0,,
1003499,P00207142,M,26-35,3,A,2,0,,6.0,
1004746,P00289642,L,51-55,1,C,3,1,8.0,,
1004608,P00173242,Q,999,0,B,3,0,,,
1005679,P00110742,M,36-45,2,C,4+,1,1.0,2.0,8.0
1001949,P00182142,L,18-25,17,Unknown,0,0,,5.0,6.0
1004167,P00190142,Q,26-35,20,B,1,0,,4.0,5.0
1000352,P00117242,M,18-25,4,A,0,0,8.0,17.0,
1001050,P00110342,M,26-35,1,B,1,0,7.0,,
1003406,P00110942,L,26-35,7,C,4+,0,1.0,2.0,
1002485,P00233842,Q,36-45,14,C,3,1,,15.0,
1003993,P00250842,Q,26-35,0,B,2,0,,,
1003485,P00117242,L,26-35,0,Unknown,3,0,,17.0,
1003051,P00031042,T,999,17,B,0,0,,,
1001101,P00105142,M,36-45,1,A,1,0,1.0,2.0,15.0
1001586,P00071442,M,46-50,7,B,2,1,,17.0,
1000194,P00322242,F,0-17,10,C,3,0,8.0,14.0,
1001268,P00352142,L,51-55,2,B,1,1,1.0,6.0,16.0
1002665,P00245642,T,36-45,11,B,1,0,5.0,11.0,12.0
1001178,P00111542,T,55+,0,C,1,1,2.0,17.0,
1002857,P00276742,M,26-35,0,B,2,0,5.0,8.0,
1004041,P00125042,Q,999,3,B,2,0,99999.0,,abc
1001369,P00116542,M,26-35,5,B,1,1,5.0,17.0,
1000846,P00129642,T,26-35,5,C,3,1,5.0,,
1005851,P00120042,T,18-25,20,A,0,1,1.0,2.0,
1000233,P00031042,F,46-50,20,C,2,1,8.0,,
1002665,P00281942,M,36-45,11,B,1,0,15.0,,
1003001,P00136742,Q,999,4,Unknown,1,0,99999.0,14.0,abc
1004437,P00033042,F,36-45,5,B,1,0,5.0,14.0,
1002749,P00046742,Q,999,12,A,3,0,,2.0,15.0
1003460,P00177442,M,0-17,4,B,1,0,1.0,6.0,8.0
1002708,P00173242,M,26-35,7,C,2,1,5.0,,
1003652,P00249342,M,26-35,12,B,3,0,5.0,,
1001920,P00257542,Q,999,7,B,1,0,,,
1004238,P00181942,M,36-45,16,B,3,0,,,
1003745,P00170942,F,26-35,9,C,4+,0,,8.0,14.0
1004658,P00194142,M,26-35,4,B,3,1,,16.0,
1004502,P00340942,M,51-55,0,C,1,1,8.0,,
1000934,P00071142,F,36-45,7,A,0,0,5.0,,
1004725,P00207642,T,36-45,5,A,2,0,,5.0,
1002122,P00154642,M,36-45,12,C,4+,1,8.0,,
1000192,P00092542,M,18-25,1,B,2,0,8.0,14.0,
1004294,P00075642,M,0-17,10,C,0,0,4.0,5.0,
1002172,P00136842,M,18-25,20,Unknown,2,0,,8.0,16.0
1000216,P00316842,Q,46-50,13,B,1,0,,5.0,
1005811,P00023042,T,18-25,4,B,3,0,5.0,14.0,
1005530,P00153642,F,18-25,4,B,0,0,8.0,,
1004562,P00278642,M,36-45,10,A,1,1,5.0,,
1002620,P00127242,M,18-25,4,C,4+,0,1.0,16.0,
1004362,P00106742,Q,26-35,17,B,4+,0,99999.0,5.0,abc
1000465,P00010842,Q,999,19,C,2,0,,16.0,
1001969,P00110542,F,26-35,3,B,4+,0,8.0,,
1003024,P00155442,M,36-45,17,A,4+,0,,11.0,15.0
1000245,P00084842,Q,999,16,B,0,0,,16.0,
1001676,P00370042,M,18-25,4,B,4+,0,1.0,8.0,16.0
1003540,P00234742,Q,18-25,17,Unknown,2,1,,,
1005135,P00196542,T,36-45,7,C,4+,0,5.0,8.0,14.0
1004425,P00086042,M,36-45,7,B,1,0,8.0,14.0,17.0
1004446,P00191242,L,999,18,Unknown,1,1,99999.0,4.0,abc
1002449,P00046742,T,999,13,Unknown,1,1,,2.0,15.0
1002621,P00186642,Q,999,0,C,1,0,,4.0,15.0
1000258,P00005042,T,26-35,7,C,0,1,6.0,16.0,
1001875,P00260242,M,36-45,12,A,2,0,5.0,16.0,
1004448,P00349442,M,26-35,14,A,0,0,6.0,8.0,
1003308,P00259042,Q,18-25,20,Unknown,3,1,99999.0,,abc
1000869,P00269642,Q,18-25,20,A,4+,1,,16.0,
1001614,P00270942,Q,999,0,Unknown,1,1,,2.0,15.0
1003513,P00131042,M,26-35,16,C,1,0,,,
1002777,P00051842,M,18-25,4,B,2,0,4.0,8.0,
1002916,P0097842,M,46-50,2,C,3,0,5.0,,
1002929,P00160942,T,18-25,2,A,4+,0,1.0,16.0,
1004867,P00003242,,26-35,16,A,3,0,99999.0,15.0,
1000326,P00243342,,51-55,11,B,1,1,99999.0,,
1001303,P00158542,M,26-35,19,A,4+,0,5.0,6.0,13.0
1002238,P00022942,Q,26-35,4,B,2,0,99999.0,8.0,abc
1000705,P00355142,M,26-35,4,C,0,1,1.0,15.0,
1000062,P00265742,T,36-45,3,A,1,0,5.0,12.0,
1005886,P00157642,M,26-35,20,A,2,0,,14.0,16.0
1003652,P00067942,M,26-35,12,B,3,0,5.0,14.0,
1004643,P00274942,Q,26-35,0,Unknown,0,0,,,
1003285,P00346542,Q,999,4,B,3,0,,13.0,16.0
1001150,P00044042,F,26-35,20,A,1,0,5.0,,
1001780,P00165842,M,36-45,1,B,0,0,14.0,,
1004210,P00118342,M,26-35,17,C,0,0,2.0,3.0,15.0
1005312,P00028442,Q,999,1,A,1,0,,8.0,16.0
1001284,P00209742,M,46-50,16,A,1,1,1.0,11.0,15.0
1000263,P00212942,F,26-35,7,C,1,0,,,
1002753,P00356742,F,51-55,20,B,1,1,5.0,,
1000173,P00110842,T,26-35,0,B,1,1,1.0,2.0,5.0
1001044,P00178942,M,26-35,20,A,0,0,5.0,8.0,
1003185,P00004742,M,18-25,7,C,2,1,6.0,16.0,
1001694,P00195042,T,26-35,12,B,3,1,6.0,8.0,14.0
1003961,P00065042,L,26-35,1,Unknown,1,0,,15.0,
1004790,P00240142,,26-35,2,Unknown,4+,1,99999.0,,
1002907,P00072442,F,36-45,5,A,4+,0,,,
1003847,P00116842,T,26-35,7,Unknown,1,0,99999.0,5.0,8.0
1001228,P00070942,M,26-35,1,C,4+,1,3.0,5.0,16.0
1002372,P00010742,,46-50,7,C,1,1,99999.0,8.0,17.0
1001438,P00279342,M,18-25,2,C,0,0,,14.0,
1000148,P00190142,M,51-55,17,B,3,1,3.0,4.0,5.0
1005077,P00323442,M,26-35,2,A,0,0,5.0,9.0,
1000702,P00341342,M,36-45,7,B,2,1,1.0,8.0,17.0
1002818,P00196442,Q,26-35,12,B,2,0,,,
1003313,P00128042,Q,36-45,20,Unknown,2,0,,5.0,18.0
1003380,P00047842,M,51-55,0,B,2,1,8.0,,
1004344,P0097142,,26-35,1,Unknown,4+,0,99999.0,,
1002638,P00346742,M,26-35,14,B,2,0,11.0,16.0,
1000830,P00243942,M,36-45,7,A,3,0,1.0,2.0,15.0
1004478,P00006842,M,0-17,12,A,1,0,,,
1002670,P00112542,M,36-45,6,B,1,0,1.0,11.0,15.0
1002153,P00015742,Q,18-25,16,B,3,0,99999.0,,abc
1003768,P00191042,T,26-35,4,B,2,0,3.0,4.0,
1001272,P00140642,M,18-25,20,B,0,0,5.0,,
1003297,P00302942,Q,18-25,4,A,3,0,,,
1004088,P00114342,M,26-35,3,B,4+,1,1.0,8.0,17.0
1002022,P00161942,Q,999,7,C,1,0,,8.0,
1001928,P00237142,Q,999,10,B,1,0,,,
1001605,P00105142,Q,999,0,Unknown,1,0,,2.0,15.0
1002038,P00252842,F,46-50,1,B,3,1,8.0,,
1002109,P00356742,M,26-35,16,B,2,0,5.0,,
1004983,P00113442,F,46-50,16,A,1,1,3.0,5.0,
1005902,P00085242,M,51-55,16,C,2,1,,14.0,17.0
1002175,P00331042,Q,26-35,4,C,2,0,99999.0,8.0,abc
1002059,P00195042,,36-45,0,B,3,0,99999.0,8.0,14.0
1001882,P00362642,M,36-45,16,C,4+,0,8.0,18.0,
1001581,P00014542,F,18-25,4,B,4+,1,8.0,,
1005495,P00274942,Q,999,4,B,3,1,,,
1005927,P00025942,Q,999,14,B,4+,1,,14.0,
1001598,P00240242,T,36-45,13,C,0,0,1.0,15.0,16.0
1000520,P00037142,F,36-45,20,A,2,0,1.0,2.0,5.0
1000713,P00196442,M,36-45,7,B,3,0,5.0,,
1003759,P00021142,T,36-45,6,C,2,0,,,
1002020,P00337642,Q,26-35,7,B,0,1,,4.0,
1005263,P00121342,Q,36-45,7,Unknown,1,0,,5.0,18.0
1003653,P00127442,Q,999,15,C,3,1,,2.0,15.0
1002304,P00046142,T,46-50,12,B,2,1,1.0,16.0,
1000226,P00178142,Q,36-45,1,C,1,0,,17.0,
1004750,P00119542,F,26-35,0,A,2,0,8.0,14.0,
1003823,P00101142,L,55+,7,B,1,0,8.0,,
1005482,P00041542,M,18-25,7,A,1,0,8.0,,
1001941,P00214842,M,36-45,17,A,1,0,14.0,,
1000078,P00313042,F,46-50,1,C,0,1,5.0,14.0,
1002008,P00110042,Q,999,3,C,0,0,,14.0,
1004933,P00157342,M,26-35,15,B,3,0,,,
1004948,P00286642,Q,46-50,2,A,1,1,,14.0,
1002251,P00277442,M,36-45,14,A,3,0,1.0,6.0,15.0
1004866,P00303042,Q,999,12,C,2,1,,,
1003044,P0097242,Q,999,16,C,1,1,99999.0,16.0,abc
1004699,P00295942,F,18-25,0,C,4+,0,2.0,5.0,15.0
1002324,P00153842,M,36-45,17,C,3,0,8.0,14.0,16.0
1000909,P00052842,M,46-50,7,C,2,0,,15.0,
1000272,P00103042,Q,999,0,A,1,0,,14.0,
1001939,P00129842,T,36-45,2,C,3,0,,8.0,15.0
1005367,P00013142,T,999,4,Unknown,1,0,,,
1004854,P00336742,F,51-55,13,Unknown,4+,1,,,
1000337,P00070642,M,18-25,19,C,0,0,11.0,16.0,
1005256,P00011842,T,26-35,16,Unknown,4+,1,,14.0,
1000922,P00114942,M,55+,16,B,2,1,1.0,15.0,16.0
1004725,P00227642,M,36-45,5,A,2,0,1.0,5.0,14.0
1000424,P00299142,M,26-35,17,A,3,0,5.0,,
1004154,P00031042,M,26-35,1,C,0,1,8.0,,
1004742,P00134242,Q,26-35,3,A,2,0,,,
1003491,P00343142,Q,999,16,B,1,0,,4.0,
1003405,P00111942,M,36-45,14,B,4+,0,8.0,17.0,
1003308,P00248542,L,18-25,20,Unknown,3,1,,16.0,
1002059,P00195642,M,36-45,0,B,3,0,,,
1002987,P00220442,T,18-25,4,B,4+,0,5.0,14.0,
1002649,P00192542,T,26-35,16,C,2,0,1.0,2.0,9.0
1001579,P00346642,M,26-35,0,A,0,0,8.0,,
1004470,P00116842,M,36-45,12,C,3,1,2.0,5.0,8.0
1003713,P00287242,T,26-35,7,B,1,1,5.0,,
1005345,P0009942,L,26-35,17,C,2,1,5.0,,
1003683,P00351142,M,26-35,2,B,3,1,1.0,8.0,17.0
1004261,P00140742,F,36-45,6,C,3,0,1.0,15.0,
1004295,P00105142,T,18-25,18,C,3,0,1.0,2.0,15.0
1000205,P00129642,M,36-45,12,A,1,0,5.0,,
1003171,P00280742,T,51-55,3,B,1,1,99999.0,8.0,abc
1002118,P00274942,M,26-35,14,A,1,1,,,
1003423,P00071442,M,26-35,7,C,2,0,15.0,17.0,
1000090,P00037442,M,55+,13,C,1,0,18.0,,
1002020,P00145042,Q,26-35,7,B,0,1,,2.0,5.0
1000785,P00025442,Q,999,19,C,4+,0,,2.0,9.0
1001032,P00157542,M,51-55,16,C,0,1,,14.0,
1000062,P00287642,Q,36-45,3,Unknown,1,0,,17.0,
1002840,P00013742,M,26-35,0,A,1,1,5.0,,
1003401,P00329442,M,36-45,7,B,1,0,5.0,8.0,
1001219,P0099442,M,26-35,7,C,3,1,6.0,8.0,
1001632,P0095842,T,26-35,16,B,1,0,3.0,4.0,12.0
1000310,P00204742,Q,999,4,C,1,0,,,
1004972,P00052842,M,36-45,0,C,2,0,10.0,15.0,
1002339,P00052642,F,55+,3,C,4+,1,5.0,14.0,
1001657,P0096442,F,46-50,0,B,1,1,4.0,5.0,12.0
1002247,P00295942,M,46-50,2,B,2,1,2.0,5.0,15.0
1004310,P00028042,M,26-35,4,C,2,1,,16.0,
1005811,P00086042,M,18-25,4,B,3,0,8.0,14.0,17.0
1003454,P00307642,L,18-25,0,A,1,1,5.0,6.0,
1006021,P00288942,M,26-35,12,B,2,1,1.0,2.0,5.0
1003705,P00101142,M,46-50,7,B,1,1,8.0,,
1005848,P00177842,Q,51-55,20,Unknown,0,1,,,
1000945,P00327242,Q,46-50,7,C,3,0,,8.0,
1000834,P00220442,F,36-45,12,C,0,0,5.0,14.0,
1001741,P00244042,M,36-45,7,A,4+,1,1.0,2.0,15.0
1000623,P00344242,M,26-35,17,C,3,1,8.0,10.0,
1003395,P00262242,M,26-35,7,A,1,0,1.0,11.0,16.0
1000099,P00116842,Q,999,10,C,1,0,99999.0,5.0,abc
1000561,P00295742,F,18-25,14,C,3,1,8.0,,
1001448,P00182542,F,26-35,3,A,1,0,,11.0,
1005065,P0097242,M,26-35,14,C,4+,1,1.0,16.0,
1000550,P00089442,M,46-50,8,B,1,1,8.0,,
1005038,P00240142,M,26-35,20,B,0,0,5.0,,
1004726,P00155442,Q,36-45,16,C,2,1,,11.0,15.0
1000931,P0095842,F,55+,1,C,0,0,,4.0,12.0
1004053,P00245442,L,26-35,18,Unknown,1,0,,,
1002395,P00147942,Q,999,7,C,1,0,,16.0,
1004006,P00191142,Q,999,7,C,3,0,,15.0,
1001125,P00318742,Q,999,4,B,2,0,,8.0,
1004414,P00211142,M,26-35,4,C,2,0,,,
1000524,P00251942,M,18-25,0,A,0,0,1.0,2.0,5.0
1005788,P00205942,T,26-35,0,A,4+,0,5.0,8.0,14.0
1005182,P00155242,L,36-45,7,Unknown,4+,1,,4.0,12.0
1000456,P00339842,T,36-45,0,A,0,0,1.0,14.0,15.0
1000293,P00123342,Q,55+,1,Unknown,1,1,,,
1005483,P00057742,T,26-35,6,B,3,0,2.0,8.0,18.0
1003493,P00118742,L,26-35,17,Unknown,1,0,,11.0,
1003562,P00181842,F,26-35,6,B,4+,0,11.0,,
1003853,P00010942,Q,999,14,B,1,1,,2.0,6.0
1001135,P00114942,M,51-55,13,C,1,1,1.0,15.0,16.0
1003099,P00275842,M,26-35,17,Unknown,3,1,,9.0,15.0
1004837,P00296242,M,26-35,5,B,2,0,,,
1003539,P00151242,F,26-35,4,A,1,1,5.0,8.0,16.0
