User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002316,P00121342,M,36-45,0,Unknown,0,0,,5.0,18.0
1005229,P00154042,M,26-35,0,C,0,0,1.0,2.0,15.0
1000380,P00324942,,26-35,2,C,1,0,99999.0,,
1005077,P00243942,M,26-35,2,A,0,0,1.0,2.0,15.0
1004268,P00342742,L,46-50,20,Unknown,3,0,,14.0,
1000149,P00111542,M,26-35,1,B,2,1,2.0,17.0,
1003031,P00078142,M,18-25,4,A,3,0,8.0,16.0,
1005511,P00000742,Q,46-50,1,B,1,1,,14.0,
1004962,P00120242,T,999,6,B,1,0,99999.0,,abc
1003546,P00323642,M,26-35,20,B,3,0,8.0,,
1005716,P00299142,Q,0-17,10,C,4+,0,,,
1003475,P00048442,M,26-35,14,A,1,0,5.0,14.0,
1003111,P00249642,L,18-25,4,C,4+,0,3.0,5.0,
1000911,P00224142,Q,51-55,0,Unknown,3,1,,,
1000136,P00119142,L,999,2,Unknown,3,0,,4.0,12.0
1004945,P00120242,Q,51-55,0,C,4+,1,,,
1001448,P00212142,F,26-35,3,A,1,0,,,
1006040,P00085342,T,26-35,6,B,2,0,99999.0,13.0,
1004505,P00041242,T,999,7,C,1,0,,14.0,
1003174,P00102142,L,18-25,14,Unknown,3,1,,16.0,
1003299,P00296342,,26-35,4,B,2,0,99999.0,,
1003665,P00030942,T,26-35,0,A,2,0,4.0,5.0,9.0
1005889,P00089342,M,51-55,20,C,1,1,8.0,,
1005312,P00308342,L,26-35,1,A,1,0,5.0,8.0,
1005957,P00271142,M,18-25,20,B,1,1,,,
1003940,P00018842,M,36-45,20,B,3,1,,,
1003590,P00288642,L,999,15,Unknown,1,0,,,
1003749,P00036342,F,26-35,0,C,4+,0,,8.0,
1000195,P00211442,M,26-35,12,B,4+,1,8.0,,
1001181,P00205142,M,36-45,7,A,3,1,8.0,,
1005232,P00275842,M,26-35,4,Unknown,1,1,,9.0,15.0
1006010,P00129242,Q,36-45,0,C,1,0,,,
1005725,P00330442,M,18-25,2,C,0,0,5.0,14.0,
1001087,P00085442,M,26-35,16,B,1,0,12.0,14.0,
1002624,P00358442,F,36-45,0,A,1,1,,15.0,
1004535,P00217142,Q,18-25,19,B,1,0,,15.0,
1001242,P00247642,Q,36-45,0,A,0,1,,,
1005811,P00156442,M,18-25,4,B,3,0,,,
1002288,P00212842,,0-17,10,B,2,0,99999.0,16.0,
1005276,P00033342,T,26-35,4,B,1,1,,14.0,
1003868,P00137542,M,18-25,12,C,0,0,1.0,8.0,16.0
1004220,P00245642,L,36-45,0,B,0,1,5.0,11.0,12.0
1001183,P00323542,M,36-45,19,B,1,0,8.0,18.0,
1001164,P00242142,L,26-35,19,A,1,1,5.0,9.0,
1004551,P00007142,,18-25,12,B,3,1,99999.0,8.0,
1001632,P00215442,L,26-35,16,B,1,0,15.0,16.0,
1005070,P00319342,M,26-35,2,A,0,0,,8.0,
1005272,P00277442,T,26-35,7,A,4+,0,1.0,6.0,15.0
1005788,P00304142,M,26-35,0,Unknown,4+,0,,11.0,
1002786,P00128142,M,26-35,4,A,2,0,1.0,5.0,18.0
1001776,P00147342,T,26-35,0,B,4+,1,15.0,16.0,
1004985,P00121342,M,36-45,0,C,3,0,,5.0,18.0
1004354,P00282642,T,36-45,14,B,2,0,5.0,,
1002820,P00004542,F,36-45,0,A,2,0,5.0,8.0,
1001934,P00139542,M,26-35,17,B,4+,0,,,
1002416,P00328142,M,46-50,7,C,3,1,8.0,16.0,
1003834,P00033542,Q,18-25,2,B,2,0,99999.0,,abc
1002892,P00328042,Q,999,4,Unknown,3,0,,14.0,
1002131,P00358442,T,26-35,0,B,1,0,,15.0,
1002676,P00029842,Q,999,20,B,1,1,,,
1003720,P00022642,M,46-50,7,C,1,0,,8.0,
1003834,P00025442,,18-25,2,B,2,0,99999.0,2.0,9.0
1004412,P00073842,T,18-25,4,C,1,0,1.0,15.0,17.0
1005945,P00297642,F,36-45,2,C,1,1,8.0,,
1001425,P00042942,M,0-17,10,B,1,0,1.0,15.0,
1005797,P00127342,L,26-35,7,A,4+,1,1.0,2.0,15.0
1003693,P00124942,Q,26-35,15,B,1,1,99999.0,,abc
1001073,P00176742,F,26-35,6,C,4+,0,8.0,14.0,
1001298,P00346442,T,36-45,6,B,4+,0,1.0,2.0,14.0
1001693,P00001742,M,26-35,12,C,1,1,8.0,14.0,
1005021,P00146142,M,51-55,6,B,2,1,1.0,2.0,15.0
1004033,P00129342,M,26-35,6,B,1,0,1.0,5.0,15.0
1002017,P00182742,L,999,17,Unknown,3,0,99999.0,2.0,abc
1002808,P00057642,Q,55+,16,A,3,0,,15.0,16.0
1002430,P00130642,M,26-35,4,Unknown,2,0,,16.0,
1005466,P00112642,,26-35,12,B,1,0,99999.0,2.0,5.0
1001501,P00001142,T,999,11,A,3,0,,8.0,14.0
1001470,P00131742,Q,999,4,A,1,1,,,
1006001,P00120442,T,26-35,7,A,0,1,8.0,,
1000083,P00286642,F,26-35,2,C,1,0,11.0,14.0,
1001054,P00138442,M,0-17,10,C,1,0,,2.0,16.0
1000984,P00197342,Q,999,16,A,2,1,,2.0,
1005332,P00046742,Q,18-25,4,Unknown,2,0,99999.0,2.0,abc
1005698,P00210042,,36-45,14,B,3,0,99999.0,14.0,
1004979,P00226642,M,36-45,2,B,1,1,,6.0,
1005747,P00338942,M,26-35,0,B,4+,1,1.0,8.0,17.0
1002872,P00277442,M,26-35,20,Unknown,1,0,,6.0,15.0
1001609,P00127942,F,36-45,9,B,3,0,1.0,2.0,5.0
1005889,P00265742,M,51-55,20,C,1,1,5.0,12.0,
1005536,P00259942,M,26-35,16,B,2,1,,,
1004117,P00237542,L,18-25,4,Unknown,4+,0,,15.0,16.0
1002889,P00087842,M,36-45,3,A,1,1,12.0,,
1003770,P00116842,F,36-45,3,C,1,1,2.0,5.0,8.0
1004381,P00030842,M,26-35,4,B,3,1,1.0,2.0,15.0
1002058,P00211942,F,55+,1,B,1,0,8.0,,
1004238,P00179342,M,36-45,16,B,3,0,11.0,,
1003593,P00067142,T,26-35,9,C,1,0,,,
1005991,P00323942,F,36-45,20,B,4+,1,8.0,15.0,
1006035,P00073642,T,26-35,1,C,3,0,8.0,,
1000798,P00221442,L,26-35,20,Unknown,1,1,,2.0,5.0
1000157,P00114442,M,36-45,16,A,1,0,5.0,6.0,
1004906,P00176842,M,51-55,17,B,1,1,12.0,14.0,
1001694,P00239642,M,26-35,12,B,3,1,5.0,,
1000035,P00120142,Q,999,1,C,4+,1,,,
1005026,P00334342,L,26-35,17,Unknown,1,1,99999.0,,
1005795,P00102242,M,26-35,1,A,1,1,8.0,12.0,
1003768,P00189842,M,26-35,4,B,2,0,3.0,4.0,5.0
1000446,P00190042,F,51-55,0,C,2,0,3.0,4.0,5.0
1002684,P00002442,F,18-25,0,Unknown,3,1,,15.0,
1003355,P00328142,M,26-35,1,C,0,0,8.0,16.0,
1002968,P00207942,L,18-25,0,A,2,0,6.0,8.0,
1000720,P00312742,M,18-25,0,B,0,0,15.0,,
1001116,P00276342,,26-35,15,Unknown,3,0,99999.0,,
1004447,P00116642,L,46-50,5,Unknown,0,1,,,
1005600,P00111042,Q,999,0,C,1,0,,,
1003144,P00361242,L,26-35,7,C,1,0,16.0,,
1005787,P00195842,,26-35,20,B,0,0,99999.0,4.0,8.0
1004165,P00114642,F,26-35,14,A,1,0,5.0,8.0,
1001746,P00345642,M,26-35,4,C,1,1,1.0,15.0,16.0
1004917,P00323942,Q,999,0,C,0,1,,15.0,
1002031,P00071242,M,36-45,20,A,3,0,1.0,15.0,16.0
1001010,P00162442,Q,26-35,0,A,1,0,,16.0,
1004834,P00139542,,46-50,9,Unknown,1,1,99999.0,,
1002934,P00078742,L,36-45,20,Unknown,3,0,,8.0,14.0
1003619,P00356742,M,51-55,16,B,3,1,5.0,,
1004452,P00109542,F,26-35,7,B,2,1,8.0,14.0,17.0
1000955,P00078742,L,51-55,7,B,1,1,5.0,8.0,14.0
1004466,P00331042,T,36-45,11,B,3,0,5.0,8.0,
1003503,P00105342,M,18-25,4,B,0,0,1.0,2.0,15.0
1000010,P00116542,F,36-45,1,B,4+,1,5.0,17.0,
1000789,P00149142,M,18-25,1,B,3,1,11.0,,
1004834,P00192042,F,46-50,9,C,1,1,,9.0,14.0
1004937,P00242742,M,36-45,0,C,1,1,1.0,2.0,9.0
1005758,P00084342,Q,51-55,1,C,2,0,,16.0,
1000088,P00285342,F,46-50,1,C,1,1,5.0,8.0,
1005788,P00216742,M,26-35,0,A,4+,0,5.0,,
1002106,P00114042,,18-25,20,A,3,1,99999.0,14.0,
1003885,P00211042,Q,999,12,B,4+,1,,,
1001884,P00243942,M,46-50,20,B,1,1,1.0,2.0,15.0
1000798,P00258842,T,26-35,20,C,1,1,5.0,,
1000639,P0097242,Q,999,17,B,2,1,,16.0,
1004446,P00324542,M,18-25,18,B,1,1,5.0,8.0,
1003099,P00112142,M,26-35,17,C,3,1,1.0,2.0,14.0
1003321,P00177642,M,36-45,1,A,1,0,,,
1003513,P00002142,Q,999,16,C,1,0,,5.0,8.0
1004808,P00191142,M,36-45,0,A,1,1,4.0,15.0,
1005026,P00121142,M,26-35,17,B,1,1,8.0,,
1001842,P00147042,M,18-25,4,Unknown,1,0,,14.0,
1004098,P00244042,M,36-45,7,C,4+,0,1.0,2.0,15.0
1005100,P00335042,L,51-55,6,Unknown,1,1,,8.0,
1005408,P00265742,Q,26-35,20,C,3,0,,12.0,
1000309,P00303242,M,26-35,4,B,1,0,5.0,8.0,
1002331,P00212942,M,55+,1,A,1,1,5.0,,
1000033,P00124842,M,46-50,3,A,1,1,11.0,,
1002410,P00091142,M,55+,7,C,1,1,8.0,,
1003324,P00114942,Q,999,17,Unknown,1,0,,15.0,16.0
1001274,P00334242,M,46-50,7,B,4+,1,1.0,8.0,
1001835,P00037742,M,26-35,19,B,3,0,8.0,,
1000705,P00346042,L,26-35,4,Unknown,0,1,,8.0,15.0
1003285,P00143642,M,26-35,4,B,3,0,1.0,2.0,6.0
1001632,P00241242,M,26-35,16,B,1,0,,11.0,15.0
1000036,P00254242,T,26-35,3,B,0,0,5.0,11.0,12.0
1005838,P00266642,T,46-50,7,B,0,1,1.0,8.0,9.0
1003612,P00144642,M,26-35,14,C,1,1,1.0,15.0,16.0
1001712,P00184942,T,26-35,0,B,4+,0,1.0,8.0,17.0
1001151,P00336942,Q,999,15,C,2,1,,,
1004181,P00008742,Q,999,7,C,2,0,99999.0,,abc
1004375,P00042242,F,26-35,5,B,1,0,,15.0,
1000549,P00319542,Q,999,6,A,3,0,,14.0,
1001354,P00106642,F,26-35,2,B,3,0,7.0,,
1003065,P00259342,F,18-25,4,A,2,0,5.0,9.0,
1004661,P00202742,T,46-50,15,B,4+,1,,13.0,14.0
1000250,P00179742,M,36-45,16,C,1,0,11.0,,
1001491,P00302742,L,999,4,Unknown,1,0,,,
1003749,P00000742,Q,26-35,0,C,4+,0,99999.0,14.0,abc
1001449,P00180342,Q,36-45,20,A,1,1,,,
1004447,P00353842,M,46-50,5,B,0,1,,,
1001181,P00273742,T,36-45,7,A,3,1,99999.0,17.0,abc
1004451,P00119442,Q,999,14,B,2,1,,,
1003547,P00200142,Q,36-45,16,A,2,0,,,
1005574,P00086442,Q,999,0,B,4+,0,,13.0,15.0
1001516,P00042842,L,999,12,Unknown,1,0,,,
1005578,P00255942,F,18-25,1,C,1,1,1.0,16.0,
1000118,P00046742,T,999,17,Unknown,4+,0,,2.0,15.0
1002941,P00001142,M,36-45,12,Unknown,1,1,,8.0,14.0
1001203,P00243842,F,26-35,1,A,3,0,8.0,,
1003526,P00220942,M,36-45,2,B,1,1,18.0,,
1004473,P00216342,M,36-45,1,B,3,0,,4.0,5.0
1001861,P00344342,,51-55,16,A,1,1,99999.0,14.0,
1003333,P00240442,Q,18-25,16,C,1,0,,16.0,
1004060,P00288642,M,26-35,18,C,2,1,16.0,,
1001666,P00296042,T,26-35,14,B,3,0,8.0,13.0,16.0
1004496,P00120342,M,46-50,2,Unknown,4+,0,,17.0,
1005564,P00274242,T,46-50,20,B,0,0,1.0,,
1002756,P00016842,M,18-25,4,C,2,0,,2.0,15.0
1001891,P00100942,T,46-50,1,C,3,1,5.0,,
1000730,P00150442,M,26-35,0,C,4+,1,5.0,,
1001782,P00277642,L,46-50,0,Unknown,1,1,,3.0,10.0
1000869,P00035542,M,18-25,20,Unknown,4+,1,,4.0,12.0
1002113,P00260042,M,26-35,6,C,1,0,5.0,8.0,
1004647,P00321542,,36-45,20,B,1,1,99999.0,,
1000264,P00059442,M,36-45,0,B,1,1,,8.0,16.0
1003026,P00138542,F,18-25,4,Unknown,1,0,,6.0,
