User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000504,P00111442,M,26-35,2,C,2,0,8.0,,
1005880,P00030842,T,26-35,1,A,1,1,1.0,2.0,15.0
1002526,P00127742,Q,55+,13,B,4+,1,,2.0,15.0
1003948,P00288942,L,999,12,Unknown,1,1,,2.0,5.0
1004305,P00209742,F,46-50,17,B,1,1,1.0,11.0,15.0
1000284,P00123842,M,26-35,12,B,3,1,,15.0,
1003171,P00344442,F,51-55,3,B,1,1,5.0,8.0,14.0
1000623,P00003442,M,26-35,17,C,3,1,4.0,5.0,8.0
1003538,P00004742,Q,36-45,0,Unknown,2,1,,16.0,
1000504,P00225642,M,26-35,2,C,2,0,11.0,15.0,
1002015,P00119642,M,18-25,4,B,4+,0,,2.0,8.0
1003799,P00120342,M,18-25,0,C,4+,1,5.0,17.0,
1001383,P00090842,F,26-35,7,A,1,0,11.0,15.0,
1001271,P00258442,F,46-50,6,C,3,1,5.0,,
1000051,P00003442,L,0-17,10,Unknown,2,0,,5.0,8.0
1001101,P00302442,T,36-45,1,A,1,0,5.0,6.0,
1002784,P00109242,M,51-55,20,C,2,1,6.0,8.0,10.0
1004647,P00289542,M,36-45,20,B,1,1,,,
1004566,P00100842,M,36-45,17,C,1,0,5.0,,
1000028,P00190042,F,26-35,1,C,2,1,,4.0,5.0
1001151,P00346842,M,26-35,15,C,2,1,11.0,,
1005241,P00258942,F,26-35,4,A,4+,0,5.0,11.0,
1004433,P00266642,M,26-35,0,B,1,1,,8.0,9.0
1003942,P00118642,M,18-25,4,Unknown,4+,0,,8.0,14.0
1005456,P00220442,,36-45,1,Unknown,4+,0,99999.0,14.0,
1001629,P00080342,M,18-25,4,B,1,1,,6.0,8.0
1002071,P00332242,M,46-50,7,C,1,1,1.0,16.0,
1001746,P00246042,Q,26-35,4,C,1,1,,,
1000062,P00251242,T,36-45,3,A,1,0,5.0,11.0,
1000524,P00154642,M,18-25,0,Unknown,0,0,,,
1002887,P00051142,Q,26-35,3,Unknown,3,1,99999.0,,abc
1000095,P00213242,M,46-50,0,C,4+,1,5.0,8.0,
1003904,P00255842,M,0-17,10,C,1,0,16.0,,
1003610,P00288042,T,999,6,B,4+,0,,,
1001575,P0095542,F,51-55,7,C,4+,1,,4.0,9.0
1000782,P00295742,M,55+,1,C,4+,0,8.0,,
1000175,P00148642,F,26-35,2,B,1,0,6.0,10.0,13.0
1003727,P00266542,M,36-45,7,B,1,0,,16.0,
1000543,P00125042,T,26-35,5,B,4+,1,11.0,,
1001489,P00262242,F,36-45,2,Unknown,2,1,,11.0,16.0
1004738,P00339442,L,55+,1,Unknown,1,0,,,
1005896,P00148342,M,26-35,0,A,4+,0,5.0,,
1003934,P00072442,L,26-35,0,Unknown,2,0,99999.0,,abc
1001545,P00329542,M,26-35,20,A,1,0,1.0,15.0,16.0
1003937,P00110942,Q,999,2,C,2,1,99999.0,2.0,abc
1002211,P00119242,M,46-50,6,C,2,1,18.0,,
1002614,P00054242,Q,999,7,Unknown,1,0,,6.0,14.0
1005836,P00242742,Q,999,0,C,1,0,,2.0,9.0
1003625,P00198742,M,18-25,10,B,1,0,1.0,2.0,11.0
1000752,P00010142,F,26-35,3,A,3,0,16.0,,
1002398,P00170442,M,26-35,0,B,1,0,,,
1004858,P00121342,M,26-35,1,C,2,0,1.0,5.0,18.0
1003583,P00000742,F,26-35,9,C,4+,0,5.0,14.0,
1002176,P00119842,M,0-17,19,B,1,0,7.0,17.0,
1005987,P00283942,M,26-35,16,B,4+,1,5.0,,
1002181,P00156442,M,26-35,0,B,4+,1,8.0,,
1003961,P00124342,M,26-35,1,C,1,0,11.0,,
1005566,P00159442,L,36-45,7,Unknown,2,0,99999.0,8.0,abc
1005526,P00116042,F,36-45,2,A,0,0,8.0,,
1000777,P00338442,Q,999,19,B,1,0,,16.0,
1006036,P00220042,F,26-35,15,B,4+,1,,8.0,
1001447,P00153642,L,18-25,4,A,0,0,8.0,,
1001941,P00120042,M,36-45,17,A,1,0,1.0,2.0,
1003512,P00249742,M,18-25,17,A,2,0,1.0,15.0,18.0
1001345,P00080042,L,999,2,Unknown,1,1,,14.0,
1000198,P00161442,M,26-35,12,A,0,1,5.0,14.0,
1005969,P00330442,Q,999,13,C,1,1,,14.0,
1001524,P00210042,Q,999,4,B,1,0,99999.0,14.0,abc
1003299,P00213242,L,999,4,Unknown,2,0,,8.0,
1000471,P00025442,T,36-45,7,A,3,0,1.0,2.0,9.0
1004425,P00212142,T,36-45,7,B,1,0,8.0,,
1001658,P00274942,T,999,6,B,2,0,,,
1000934,P00114142,T,36-45,7,A,0,0,8.0,,
1001899,P00205842,F,46-50,6,A,1,1,,,
1005071,P00127842,L,26-35,7,Unknown,2,0,,2.0,15.0
1002796,P00190842,M,26-35,14,B,3,0,,5.0,12.0
1000261,P00286742,M,26-35,20,A,4+,0,1.0,16.0,
1003756,P00133842,T,18-25,12,B,4+,0,8.0,,
1002404,P00036142,M,18-25,7,C,1,0,5.0,,
1005113,P00323942,T,26-35,0,A,3,1,8.0,15.0,
1000889,P00140942,M,46-50,20,A,1,0,8.0,,
1003858,P00086442,F,46-50,9,B,2,1,8.0,13.0,15.0
1002565,P00135342,Q,36-45,5,C,3,0,,,
1003768,P00084442,,26-35,4,B,2,0,99999.0,16.0,
1004482,P00308342,F,36-45,1,A,1,0,,8.0,
