User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004336,P00223242,F,26-35,0,B,4+,0,5.0,14.0,
1002454,P00210342,M,18-25,0,B,1,0,,4.0,
1002228,P00270942,M,26-35,12,C,3,1,1.0,2.0,15.0
1004825,P00265242,L,26-35,17,B,2,0,5.0,8.0,
1001880,P00218342,Q,999,0,Unknown,3,1,,,
1004060,P00212942,M,26-35,18,C,2,1,5.0,,
1001591,P00313542,M,51-55,7,Unknown,1,1,,8.0,
1003364,P00240142,M,55+,13,C,4+,0,5.0,,
1000010,P00077942,F,36-45,1,B,4+,1,,,
1000915,P00303342,T,26-35,7,C,2,0,1.0,16.0,
1003824,P00345442,L,26-35,17,A,3,1,5.0,11.0,
1002119,P00142942,M,36-45,4,B,3,0,1.0,2.0,16.0
1001333,P00075542,L,26-35,17,A,4+,0,8.0,13.0,
1002793,P00052842,L,36-45,7,Unknown,3,0,,15.0,
1001980,P00110942,M,36-45,7,A,1,0,1.0,2.0,
1003475,P00191742,M,26-35,14,A,1,0,4.0,11.0,
1000869,P00182142,Q,18-25,20,A,4+,1,,5.0,6.0
1003519,P00164842,L,26-35,14,Unknown,1,1,,16.0,
1006016,P00151742,T,46-50,1,B,1,1,99999.0,15.0,16.0
1005747,P00221042,M,26-35,0,B,4+,1,,17.0,
1005082,P00018942,T,999,1,C,4+,0,99999.0,,abc
1004026,P00053842,M,26-35,7,C,2,0,,5.0,12.0
1004122,P00188442,T,18-25,19,C,4+,0,5.0,7.0,
1001129,P00034842,L,36-45,17,Unknown,2,0,99999.0,14.0,
1003177,P00023042,T,26-35,6,C,3,0,5.0,14.0,
1000529,P00265342,,36-45,12,C,1,0,99999.0,,
1003189,P00144642,M,26-35,16,A,1,0,1.0,15.0,16.0
1003614,P00129642,L,26-35,0,B,2,1,5.0,,
1003311,P00001942,T,26-35,4,A,4+,0,5.0,,
1005896,P00027042,L,26-35,0,Unknown,4+,0,99999.0,14.0,
1002638,P00110942,M,26-35,14,B,2,0,1.0,2.0,
1005347,P00303242,M,26-35,6,A,1,0,5.0,8.0,
1002529,P00251642,Q,36-45,9,A,3,0,,2.0,4.0
1003807,P00102142,F,36-45,19,B,2,0,13.0,16.0,
1004946,P00113542,Q,36-45,1,Unknown,1,0,,17.0,
1004246,P00254242,T,999,7,C,0,0,,11.0,12.0
1004934,P00252042,T,999,0,Unknown,2,0,,14.0,
1000048,P00182642,Q,26-35,4,B,3,1,,4.0,9.0
1005459,P00249842,L,0-17,10,C,0,0,8.0,,
1002564,P00018042,Q,36-45,20,C,2,1,99999.0,16.0,abc
1003096,P00336342,T,46-50,3,C,1,1,99999.0,,
1002465,P00090842,M,51-55,6,C,0,1,11.0,15.0,
1002860,P00074242,M,36-45,17,A,2,0,,,
1003098,P00173342,M,26-35,4,A,1,1,1.0,6.0,14.0
1002743,P00210042,L,26-35,14,B,2,0,8.0,14.0,
1003983,P00278642,L,26-35,0,B,1,0,5.0,,
1002641,P00296142,M,26-35,6,C,1,1,5.0,,
1005046,P00148442,M,26-35,16,A,0,0,2.0,16.0,
1000359,P00105342,Q,26-35,17,Unknown,1,0,,2.0,15.0
1005248,P00286242,Q,999,14,Unknown,1,1,,,
1003681,P00370242,M,26-35,7,B,3,0,5.0,,
1003272,P00182242,M,36-45,0,B,1,0,,5.0,6.0
1006000,P00118442,T,46-50,17,B,2,1,1.0,2.0,
1005163,P00025042,Q,999,6,Unknown,1,1,,15.0,
1004008,P00035542,M,18-25,1,B,2,1,3.0,4.0,12.0
1005098,P00177242,T,51-55,7,C,4+,1,12.0,,
1001916,P00092642,,46-50,7,B,0,0,99999.0,8.0,
1001367,P00197042,M,26-35,12,C,1,0,5.0,,
1004114,P00124842,M,36-45,14,B,1,0,11.0,,
1001530,P00173042,M,26-35,4,A,1,1,13.0,15.0,16.0
1005182,P00234342,F,36-45,7,B,4+,1,,,
1005100,P00277542,M,51-55,6,B,1,1,1.0,6.0,15.0
1000805,P00134942,Q,36-45,12,B,1,0,,14.0,
1000562,P00118642,L,999,20,Unknown,2,0,,8.0,14.0
1003971,P00303842,F,18-25,4,B,0,0,,8.0,14.0
1005667,P00000742,M,36-45,7,B,1,1,5.0,14.0,
1004452,P00238442,L,26-35,7,B,2,1,6.0,,
1001244,P00325242,Q,999,4,A,4+,1,99999.0,,abc
1001057,P00326942,M,46-50,17,B,1,1,5.0,14.0,
1003359,P00150342,Q,26-35,20,C,1,0,,14.0,
1005083,P00186142,Q,999,4,Unknown,4+,1,,2.0,4.0
1001297,P00148042,Q,999,7,Unknown,4+,0,,,
1001835,P00254642,T,26-35,19,B,3,0,5.0,8.0,
1001503,P00189142,M,26-35,12,A,2,0,8.0,,
1001311,P00044542,M,18-25,10,C,1,0,8.0,18.0,
1003217,P00045642,F,36-45,0,A,0,0,,14.0,
1005780,P00038242,Q,999,17,Unknown,1,0,,8.0,
1004865,P00114042,F,36-45,14,C,1,1,,14.0,
1000239,P00110942,M,18-25,19,A,1,0,1.0,2.0,
1001451,P00049542,M,36-45,20,B,0,0,8.0,,
1002990,P00318742,T,36-45,12,B,1,1,,8.0,
1003411,P00309242,,18-25,4,Unknown,4+,0,99999.0,8.0,
1005479,P00003242,Q,999,1,C,4+,0,,15.0,
1005269,P0099042,M,18-25,0,B,4+,0,5.0,12.0,14.0
1005256,P00075542,M,26-35,16,Unknown,4+,1,,13.0,
1005333,P00152042,F,26-35,7,Unknown,4+,0,,,
1006040,P00127842,M,26-35,6,Unknown,2,0,,2.0,15.0
1004867,P00345942,M,26-35,16,A,3,0,8.0,15.0,
1001279,P00150142,M,36-45,1,A,2,0,8.0,,
1001891,P00028842,M,46-50,1,C,3,1,6.0,8.0,
1001311,P00145442,T,18-25,10,C,1,0,8.0,15.0,
1005452,P00124242,M,36-45,6,A,4+,0,,14.0,
1005750,P00111942,,18-25,1,A,1,0,99999.0,17.0,
1004389,P00282442,L,26-35,4,C,1,0,5.0,8.0,18.0
1001583,P00269542,T,36-45,6,B,0,0,,15.0,
1003808,P00303342,,26-35,7,Unknown,2,1,99999.0,16.0,
1005623,P00243942,M,26-35,11,Unknown,2,1,,2.0,15.0
1005627,P00182242,M,26-35,0,A,4+,1,,5.0,6.0
1002805,P00148642,L,55+,19,Unknown,1,1,,10.0,13.0
1001285,P00179642,M,36-45,4,A,0,1,11.0,,
1005926,P00177442,F,51-55,7,C,1,1,1.0,6.0,8.0
1005418,P00123742,Q,26-35,0,C,1,1,99999.0,,abc
1002092,P00327542,T,55+,1,B,4+,1,5.0,,
1002106,P00170642,F,18-25,20,A,3,1,5.0,8.0,
1005469,P00310842,M,36-45,12,Unknown,2,0,,8.0,10.0
1002242,P00102042,M,18-25,4,A,2,0,5.0,,
1004374,P00110942,L,18-25,4,B,1,0,1.0,2.0,
1005103,P00019842,F,36-45,16,C,1,0,5.0,,
1003402,P00188742,M,36-45,20,B,4+,0,8.0,14.0,17.0
1003992,P00000542,M,26-35,4,B,1,0,5.0,,
1005345,P00249642,,26-35,17,Unknown,2,1,99999.0,5.0,
1004345,P00360042,F,26-35,14,B,1,0,,,
1001366,P00334242,M,0-17,10,C,0,0,1.0,8.0,
1005754,P00116842,T,18-25,1,A,2,0,,5.0,8.0
1001117,P00145942,M,18-25,14,Unknown,3,0,,8.0,13.0
1004572,P00223242,Q,999,10,C,0,0,99999.0,14.0,abc
1005468,P00220142,M,26-35,12,A,1,0,1.0,15.0,
1000136,P00033942,Q,999,2,B,3,0,,,
1003250,P00144242,M,26-35,4,B,2,1,5.0,14.0,
1002894,P00182242,M,18-25,4,B,4+,0,1.0,5.0,6.0
1004508,P00296042,L,999,20,Unknown,2,0,,13.0,16.0
1001259,P00226242,Q,36-45,7,C,2,1,,15.0,
1003207,P00255842,M,36-45,7,A,0,0,16.0,,
1003377,P00042342,M,26-35,17,C,1,0,,16.0,
1005728,P00329242,F,36-45,20,C,3,0,5.0,14.0,
1001746,P00275842,,26-35,4,C,1,1,99999.0,9.0,15.0
1004578,P00146042,T,26-35,0,A,4+,0,1.0,13.0,15.0
1005788,P00221342,Q,999,0,A,4+,0,,2.0,5.0
1004898,P00313742,M,26-35,1,B,1,1,,,
1001752,P00289242,Q,999,3,B,1,0,99999.0,8.0,abc
1000033,P00103242,M,46-50,3,A,1,1,8.0,,
1000534,P00109642,Q,999,15,B,3,1,,17.0,
1004161,P00157642,,46-50,0,B,3,1,99999.0,14.0,16.0
1005213,P00274942,L,18-25,0,Unknown,2,0,,,
1003588,P00178942,M,26-35,2,B,4+,0,5.0,8.0,
1005042,P00303042,Q,999,2,A,4+,1,,,
1001680,P00334642,M,26-35,20,A,3,1,1.0,8.0,14.0
1003691,P00321342,T,26-35,7,B,1,1,1.0,,
1002537,P00254042,T,36-45,11,B,0,0,8.0,,
1005675,P00003242,M,36-45,14,A,2,0,8.0,15.0,
1005233,P00220442,Q,999,5,B,0,1,99999.0,14.0,abc
1003230,P00147742,Q,999,16,Unknown,0,0,99999.0,16.0,abc
1001166,P00114042,M,55+,6,C,3,1,5.0,14.0,
1002015,P00120042,Q,18-25,4,B,4+,0,,2.0,
1005645,P00100442,M,26-35,2,B,3,0,2.0,4.0,5.0
1002353,P00255742,Q,36-45,9,C,3,1,,4.0,
1002905,P00128042,M,36-45,17,B,1,0,1.0,5.0,18.0
1003224,P00191542,L,26-35,14,A,3,1,4.0,5.0,
1001069,P00204842,M,26-35,20,A,4+,0,8.0,,
1000319,P00225042,Q,51-55,6,B,3,1,,,
1004022,P00152742,Q,36-45,14,Unknown,1,1,,,
1004656,P00073842,M,26-35,17,B,4+,0,,15.0,17.0
1003174,P00351142,F,18-25,14,Unknown,3,1,,8.0,17.0
1001172,P00249542,F,26-35,0,A,2,1,1.0,5.0,15.0
1002302,P0097842,Q,51-55,12,A,1,1,,,
1002459,P00034742,M,51-55,7,A,1,1,5.0,14.0,17.0
1003823,P00321742,M,55+,7,B,1,0,5.0,8.0,17.0
1005324,P00009242,Q,26-35,7,C,0,1,,,
1001372,P00334242,M,0-17,10,B,1,0,,8.0,
1000509,P00227842,T,26-35,2,A,0,1,99999.0,5.0,
1001272,P00216142,T,18-25,20,B,0,0,1.0,16.0,
1001623,P00155142,T,999,15,C,2,0,,16.0,
1004649,P00174842,M,55+,13,A,2,1,17.0,,
1001899,P00212242,F,46-50,6,A,1,1,8.0,,
