User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000245,P00120242,M,36-45,16,B,0,0,8.0,,
1005546,P00226742,M,18-25,14,C,1,0,11.0,,
1005905,P00184242,Q,999,20,B,2,0,,15.0,
1005446,P00177342,F,51-55,1,C,1,1,,,
1000092,P00021142,F,18-25,4,B,1,0,5.0,,
1004786,P00085442,Q,46-50,6,B,1,1,,14.0,
1000062,P00233742,F,36-45,3,A,1,0,1.0,15.0,
1001495,P00194342,L,18-25,0,C,1,0,3.0,4.0,
1005335,P00122542,M,26-35,14,B,1,1,11.0,,
1005255,P00351242,M,0-17,10,A,3,0,3.0,4.0,5.0
1000187,P00350942,Q,999,1,B,1,0,,4.0,5.0
1002440,P00276642,Q,51-55,17,Unknown,1,1,,11.0,
1002203,P00338042,M,46-50,12,B,4+,1,5.0,,
1005675,P00148542,T,999,14,Unknown,2,0,99999.0,16.0,abc
1003882,P00001442,M,55+,14,C,1,1,8.0,,
1002304,P00346242,M,46-50,12,B,2,1,,15.0,
1003929,P00053442,M,26-35,5,B,1,1,,2.0,16.0
1002800,P00306042,F,18-25,4,C,1,0,2.0,8.0,
1002446,P00002542,M,18-25,7,B,0,0,8.0,14.0,
1001425,P00125942,Q,0-17,10,B,1,0,,2.0,15.0
1004647,P00130442,M,36-45,20,B,1,1,3.0,5.0,
1002885,P00321742,F,18-25,1,A,2,0,5.0,8.0,17.0
1002148,P00309142,F,18-25,0,B,0,1,,16.0,
1000786,P00086442,T,26-35,0,C,2,0,8.0,13.0,15.0
1003546,P00036342,M,26-35,20,B,3,0,5.0,8.0,
1001317,P00236842,M,46-50,7,Unknown,3,1,,,
1002801,P00305042,T,26-35,3,A,1,1,99999.0,13.0,16.0
1003302,P00028542,Q,999,17,Unknown,4+,0,,8.0,14.0
1001741,P00289642,T,36-45,7,A,4+,1,,,
1003012,P00346042,L,26-35,12,C,1,1,6.0,8.0,15.0
1001524,P00241642,L,999,4,Unknown,1,0,,2.0,11.0
1001010,P00315742,Q,999,0,A,1,0,,,
1001328,P00140542,M,36-45,14,A,1,0,,2.0,4.0
1005746,P00145742,L,18-25,15,B,2,0,1.0,2.0,
1004868,P00024742,M,36-45,17,C,1,1,8.0,11.0,
1001835,P00217942,M,26-35,19,B,3,0,5.0,,
1001920,P00147742,T,36-45,7,B,1,0,1.0,16.0,
1000202,P00274342,M,18-25,4,A,3,0,,8.0,14.0
1004407,P00002142,M,18-25,4,Unknown,1,0,,5.0,8.0
1001383,P00084742,Q,999,7,A,1,0,,12.0,14.0
1003497,P00286642,F,36-45,2,A,2,0,11.0,14.0,
1002199,P00200842,Q,0-17,10,Unknown,3,0,99999.0,,abc
1005277,P00279542,T,26-35,20,B,2,0,,,
1001484,P00304042,L,999,12,Unknown,1,0,,,
1003328,P00184942,M,55+,19,C,2,1,1.0,8.0,17.0
1000435,P00221442,M,26-35,7,Unknown,4+,0,,2.0,5.0
1003993,P00197142,L,26-35,0,Unknown,2,0,99999.0,,
1000647,P00352242,M,36-45,12,B,1,1,1.0,6.0,16.0
1005001,P00363242,L,26-35,2,B,1,0,1.0,2.0,9.0
1005121,P00303042,T,26-35,7,C,4+,0,,,
1004141,P00157542,M,36-45,17,B,2,0,8.0,14.0,
1005501,P00003942,M,26-35,2,A,3,0,5.0,14.0,
1003705,P00102142,M,46-50,7,B,1,1,13.0,16.0,
1004137,P00303242,L,999,7,Unknown,1,0,99999.0,8.0,abc
1003891,P00247642,F,55+,16,A,1,1,7.0,,
1004742,P00179342,T,999,3,A,2,0,,,
1002279,P00106042,M,51-55,7,B,2,1,5.0,,
1003621,P0095842,M,18-25,4,B,3,0,,4.0,12.0
1005671,P00178942,M,26-35,1,C,4+,0,5.0,8.0,
1004786,P00254942,Q,46-50,6,Unknown,1,1,,,
1000457,P00329542,Q,18-25,4,B,2,0,,15.0,16.0
1001150,P00014342,Q,999,20,A,1,0,,,
1004887,P0099042,M,18-25,2,B,1,1,5.0,12.0,14.0
1000752,P00119942,F,26-35,3,A,3,0,,14.0,
1000549,P00332142,M,26-35,6,A,3,0,8.0,14.0,
1004815,P00176642,F,51-55,18,C,0,1,6.0,8.0,
1002178,P00113642,T,46-50,14,C,4+,0,,,
1001733,P00213642,M,18-25,14,B,0,1,11.0,,
1002503,P00120042,M,36-45,17,C,3,1,1.0,2.0,
1004524,P00120642,Q,999,2,Unknown,2,1,,,
1005663,P00236542,F,36-45,20,B,4+,0,8.0,11.0,
1001052,P00265242,Q,999,2,C,1,0,,8.0,
1002073,P00125042,L,18-25,4,Unknown,4+,0,,,
1005536,P00013742,T,999,16,B,2,1,,,
1000321,P0099242,T,18-25,4,B,3,0,8.0,14.0,
1001303,P00153842,Q,26-35,19,A,4+,0,,14.0,16.0
1003285,P00251242,T,26-35,4,B,3,0,5.0,11.0,
1003824,P00253142,M,26-35,17,A,3,1,1.0,2.0,5.0
1002768,P00110742,M,26-35,17,A,1,0,1.0,2.0,8.0
1004238,P00114342,M,36-45,16,B,3,0,1.0,8.0,17.0
1005840,P00157542,F,0-17,0,C,1,0,8.0,14.0,
1005512,P00221342,F,26-35,17,B,2,1,,2.0,5.0
1003365,P00326842,M,51-55,17,C,3,1,,8.0,
1001634,P00161542,Q,55+,0,C,4+,0,99999.0,15.0,abc
1003403,P00117642,M,36-45,5,C,1,0,,16.0,
1001115,P00346742,F,26-35,1,C,0,0,11.0,16.0,
1001898,P00249642,M,26-35,12,C,1,0,3.0,5.0,
1003012,P00345842,Q,26-35,12,C,1,1,,8.0,14.0
1000956,P00248942,Q,999,1,A,3,1,,6.0,14.0
1005634,P00007542,M,26-35,14,A,3,1,,16.0,
1000245,P00105142,T,999,16,B,0,0,,2.0,15.0
1004318,P00000542,M,26-35,5,B,3,0,5.0,,
1002650,P00251242,L,46-50,7,C,1,0,5.0,11.0,
1001880,P00052042,Q,999,0,B,3,1,,,
1005794,P00087042,Q,36-45,17,Unknown,1,0,,14.0,16.0
1005567,P00221742,M,51-55,3,B,0,1,1.0,8.0,
1004771,P00174242,L,999,4,Unknown,0,0,,16.0,
1001266,P00293042,T,26-35,4,B,0,1,8.0,,
1004112,P00266142,M,46-50,18,B,3,1,5.0,11.0,
1001422,P00189842,M,36-45,17,Unknown,3,0,,4.0,5.0
1005886,P00324942,T,26-35,20,A,2,0,5.0,,
1005136,P00303242,M,26-35,12,B,1,0,,8.0,
1000336,P00003242,M,18-25,0,C,4+,0,8.0,15.0,
1001484,P00240142,T,26-35,12,C,1,0,5.0,,
1001497,P0098242,,51-55,5,C,1,1,99999.0,16.0,
1001152,P00242742,T,18-25,4,C,2,0,1.0,2.0,9.0
1003093,P00129642,F,46-50,20,C,2,1,,,
1002160,P00324942,Q,999,19,C,3,0,,,
1001120,P00177142,M,18-25,4,A,0,1,,13.0,
1001741,P00178142,,36-45,7,Unknown,4+,1,99999.0,17.0,
1000190,P00119442,M,26-35,17,A,1,0,5.0,,
1001051,P00351242,F,26-35,0,A,0,1,3.0,4.0,5.0
1002555,P00349442,M,55+,7,C,2,0,6.0,8.0,
1001150,P00189642,T,999,20,A,1,0,,13.0,
1000424,P00058642,Q,999,17,A,3,0,99999.0,,abc
1003892,P00258442,M,26-35,20,A,0,0,5.0,,
1000778,P00142942,Q,999,17,Unknown,4+,0,99999.0,2.0,abc
1002777,P00135742,M,18-25,4,B,2,0,6.0,8.0,
1005367,P00344342,M,18-25,4,A,1,0,8.0,14.0,
1004085,P00032442,F,26-35,6,A,1,0,5.0,,
1000802,P00297742,Q,999,16,Unknown,1,0,,17.0,
1002933,P00110842,M,36-45,11,C,4+,0,1.0,2.0,5.0
1001894,P00318742,F,36-45,7,B,0,1,1.0,8.0,
1002188,P00186642,T,18-25,19,B,4+,0,2.0,4.0,15.0
1005701,P00147942,M,26-35,7,C,4+,0,,16.0,
1004508,P00010742,M,26-35,20,A,2,0,1.0,8.0,17.0
1002608,P00274942,F,26-35,1,A,2,0,8.0,,
1002504,P00110942,M,26-35,7,A,2,1,1.0,2.0,
1003650,P00089242,M,26-35,0,A,2,0,2.0,5.0,
1005565,P00045542,Q,999,17,C,2,0,,14.0,
1001842,P00005042,Q,18-25,4,B,1,0,,16.0,
1000984,P00338942,M,51-55,16,A,2,1,1.0,8.0,17.0
1000092,P00240142,F,18-25,4,B,1,0,5.0,,
1002820,P00151742,F,36-45,0,A,2,0,,15.0,16.0
1000474,P00118842,M,26-35,17,B,1,0,5.0,8.0,
1002279,P00200042,L,999,7,Unknown,2,1,99999.0,,abc
1002952,P00005042,M,26-35,4,B,1,0,6.0,16.0,
1005916,P00090542,T,51-55,20,B,1,1,16.0,,
1004298,P00178842,T,18-25,14,C,1,0,2.0,4.0,9.0
1000678,P00001242,M,26-35,0,A,0,1,,11.0,
1003422,P00221442,M,26-35,5,B,2,0,1.0,2.0,5.0
1005060,P00282442,M,46-50,17,C,0,0,,8.0,18.0
1001635,P00119442,,26-35,0,B,1,0,99999.0,,
1000352,P00129542,M,18-25,4,A,0,0,8.0,14.0,
1000549,P00069042,M,26-35,6,A,3,0,3.0,,
1001840,P0096142,Q,26-35,12,B,1,0,,4.0,
1004040,P00352242,M,26-35,20,B,2,1,1.0,6.0,16.0
1002177,P00242742,L,999,20,Unknown,3,1,,2.0,9.0
1003813,P00003942,M,36-45,7,C,2,0,5.0,14.0,
1005556,P00085642,T,46-50,6,A,0,0,,14.0,
1000777,P00145442,L,18-25,19,B,1,0,8.0,15.0,
1001194,P00325742,L,999,1,Unknown,1,1,,9.0,
1000752,P00046742,F,26-35,3,A,3,0,,2.0,15.0
1000591,P00106642,M,26-35,0,C,1,0,7.0,,
1004107,P00183542,F,26-35,0,B,1,0,4.0,5.0,
1001958,P00042842,F,26-35,1,B,3,0,,,
1005327,P00119742,M,26-35,7,A,1,0,,8.0,12.0
1001498,P00025442,M,18-25,4,Unknown,2,0,,2.0,9.0
1003705,P00062042,Q,999,7,B,1,1,,,
1003195,P0094542,,18-25,4,B,4+,0,99999.0,4.0,9.0
1002651,P00332242,M,55+,14,C,3,1,,16.0,
1005100,P00152742,M,51-55,6,B,1,1,5.0,,
1000023,P00163442,M,36-45,0,B,3,1,6.0,8.0,13.0
1000831,P00129542,T,46-50,0,C,2,1,8.0,14.0,
1002102,P00248942,M,26-35,11,B,3,0,1.0,6.0,14.0
1005954,P00218542,M,46-50,11,A,2,1,,15.0,
1001051,P00248442,Q,26-35,0,A,0,1,99999.0,4.0,abc
1001585,P00207942,M,55+,20,C,1,1,6.0,8.0,
1005519,P00178942,M,36-45,15,C,3,0,5.0,8.0,
1001221,P00053842,M,18-25,0,B,1,0,4.0,5.0,12.0
1001527,P00260042,L,18-25,10,C,1,1,5.0,8.0,
1000601,P00251242,F,18-25,20,B,3,1,5.0,11.0,
1002777,P00220342,T,18-25,4,B,2,0,,,
1001331,P00118142,M,46-50,0,C,4+,1,8.0,17.0,
1004193,P00128042,M,55+,13,C,1,0,1.0,5.0,18.0
1003201,P00119642,T,46-50,7,B,0,1,1.0,2.0,8.0
1000033,P00113342,M,46-50,3,A,1,1,1.0,8.0,17.0
1001759,P00016942,M,26-35,16,C,0,1,,,
1000594,P00251242,F,55+,13,B,3,0,5.0,11.0,
1005890,P00251242,L,36-45,20,C,3,0,5.0,11.0,
1004483,P00238542,T,26-35,6,B,4+,0,5.0,14.0,
1001449,P00114742,M,36-45,20,A,1,1,8.0,,
1002174,P00289342,M,51-55,12,B,1,1,5.0,8.0,14.0
1004072,P00015742,Q,51-55,6,B,4+,0,,,
1000073,P0097342,M,18-25,4,A,4+,0,1.0,15.0,16.0
1003297,P00270942,Q,999,4,Unknown,3,0,99999.0,2.0,abc
1004788,P00349942,M,36-45,7,B,4+,0,1.0,5.0,
1003685,P00129542,M,26-35,5,C,1,1,8.0,14.0,
1004032,P00352942,T,26-35,12,B,1,0,99999.0,2.0,abc
1002188,P00234842,T,18-25,19,B,4+,0,,6.0,16.0
1001492,P00219242,Q,26-35,12,A,0,1,,5.0,
1002721,P00117942,T,46-50,14,C,1,0,,15.0,
1005437,P00111542,M,26-35,11,Unknown,4+,0,,17.0,
1003558,P00334242,,18-25,17,A,3,0,99999.0,8.0,
1000567,P00110742,L,36-45,20,C,3,0,1.0,2.0,8.0
1003272,P00242142,Q,36-45,0,Unknown,1,0,,9.0,
1001084,P00283942,L,0-17,19,Unknown,0,0,,,
1004016,P00040942,Q,999,0,B,1,0,,,
1005369,P00187842,M,26-35,15,Unknown,1,0,,16.0,
1003301,P00110942,F,26-35,2,B,3,0,1.0,2.0,
