User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000926,P00309942,M,0-17,10,C,1,0,5.0,,
1003587,P00334242,Q,999,3,C,1,0,,8.0,
1004708,P00150042,Q,999,0,B,3,0,,,
1000687,P00002242,T,26-35,7,C,4+,0,99999.0,8.0,16.0
1002856,P00119942,Q,36-45,11,Unknown,2,0,,14.0,
1003127,P00261842,Q,26-35,0,B,2,1,,14.0,
1002751,P00197042,F,26-35,16,C,3,1,5.0,,
1003842,P00302142,F,36-45,16,B,4+,0,5.0,14.0,
1002506,P00322342,F,26-35,14,A,4+,0,5.0,14.0,
1003620,P00267542,M,26-35,7,Unknown,1,0,,16.0,
1005019,P00309242,M,26-35,7,A,4+,0,5.0,8.0,
1000924,P00230642,M,51-55,17,C,1,1,5.0,,
1005074,P00003242,M,0-17,0,B,2,0,8.0,15.0,
1002544,P00053642,Q,46-50,1,B,1,0,,,
1003265,P00179042,Q,999,15,A,1,0,99999.0,,abc
1000353,P00058042,F,36-45,7,C,1,1,8.0,16.0,
1001051,P00140742,,26-35,0,Unknown,0,1,99999.0,15.0,
1001837,P00247942,Q,999,2,Unknown,1,0,,14.0,15.0
1004386,P00297142,T,26-35,5,B,1,0,8.0,,
1001687,P00332242,M,26-35,3,A,1,0,1.0,16.0,
1004125,P00278642,M,36-45,2,C,2,1,5.0,,
1005472,P00277642,,36-45,1,C,0,1,99999.0,3.0,10.0
1003834,P00222842,L,18-25,2,Unknown,2,0,,,
1001017,P00232142,M,36-45,0,B,2,0,11.0,,
1005811,P00158242,M,18-25,4,B,3,0,6.0,8.0,
1003794,P00255742,Q,999,4,B,3,0,99999.0,4.0,abc
1002904,P00184942,M,26-35,4,C,3,0,1.0,8.0,17.0
1001075,P00313742,T,999,6,A,1,1,,,
1002124,P00173042,M,26-35,0,B,1,1,13.0,15.0,16.0
1002472,P00086342,T,26-35,18,A,1,1,,,
1004472,P00319942,F,46-50,16,B,0,1,1.0,8.0,
1000714,P00216342,Q,999,4,B,2,0,,4.0,5.0
1005205,P00087842,M,26-35,1,B,0,1,12.0,,
1004022,P00253042,T,36-45,14,B,1,1,8.0,,
1004902,P00186642,M,36-45,14,C,4+,1,2.0,4.0,15.0
1002743,P00283142,T,26-35,14,B,2,0,,14.0,16.0
1002962,P00102142,T,36-45,3,A,2,0,13.0,16.0,
1004964,P00002542,M,36-45,0,A,1,1,,14.0,
1001220,P00221042,Q,0-17,10,A,3,0,,17.0,
1003669,P00299142,,26-35,14,A,2,0,99999.0,,
1003999,P00113242,L,36-45,17,B,4+,0,1.0,6.0,8.0
1000470,P00195542,T,999,10,C,2,0,,12.0,
1003771,P00031942,Q,26-35,1,B,0,0,,,
1001579,P00057442,T,26-35,0,A,0,0,,14.0,16.0
1003892,P00223742,,26-35,20,A,0,0,99999.0,4.0,8.0
1000169,P00102142,Q,999,7,B,3,0,,16.0,
1004329,P00302742,L,26-35,14,B,0,1,8.0,,
1003326,P00115842,L,46-50,7,Unknown,3,1,,,
1003976,P00213242,L,26-35,0,Unknown,4+,0,,8.0,
1003600,P00114442,M,36-45,20,B,4+,1,5.0,6.0,
1005880,P00258442,M,26-35,1,A,1,1,5.0,,
1002753,P00086842,F,51-55,20,B,1,1,14.0,16.0,
1000374,P00274442,F,36-45,14,C,0,0,1.0,18.0,
1003679,P00356742,M,26-35,4,A,2,0,5.0,,
1000516,P00106042,T,55+,14,C,2,0,5.0,,
1004794,P00255842,F,36-45,0,C,0,0,16.0,,
1000352,P00108642,T,18-25,4,A,0,0,8.0,,
1002176,P00248142,Q,0-17,19,B,1,0,99999.0,,abc
1000274,P00216342,M,18-25,4,A,4+,0,3.0,4.0,5.0
1000571,P00140542,L,51-55,5,Unknown,3,1,,2.0,4.0
1005277,P00184942,M,26-35,20,B,2,0,,8.0,17.0
1004026,P00111242,M,26-35,7,C,2,0,1.0,18.0,
1004510,P00199642,M,46-50,7,A,4+,1,16.0,,
1004972,P00311842,M,36-45,0,C,2,0,11.0,,
1000590,P00335542,F,36-45,6,C,1,0,8.0,,
1005757,P00240142,Q,999,10,C,2,0,,,
1001447,P00008742,M,18-25,4,A,0,0,5.0,,
1003822,P00114042,Q,46-50,20,C,1,0,,14.0,
1005744,P00304642,Q,999,4,A,2,0,,14.0,15.0
1004956,P00247642,M,36-45,15,B,1,1,7.0,,
1005082,P00322942,M,36-45,1,C,4+,0,2.0,8.0,16.0
1005605,P00197042,L,18-25,2,A,0,0,5.0,,
1001155,P00046742,M,26-35,12,C,0,0,1.0,2.0,15.0
1002945,P00247342,T,36-45,17,Unknown,4+,1,,,
1001317,P00354242,T,46-50,7,B,3,1,5.0,,
1004085,P00289642,F,26-35,6,A,1,0,,,
1000161,P00265142,M,46-50,16,C,4+,1,3.0,12.0,
1000953,P00278942,M,51-55,20,B,1,1,1.0,2.0,3.0
1002489,P00157142,F,36-45,9,B,1,0,11.0,16.0,
1001816,P00367142,Q,999,9,C,4+,0,,,
1004951,P00291442,F,36-45,17,B,3,1,5.0,8.0,
1004939,P00352142,Q,26-35,7,C,0,1,99999.0,6.0,abc
1004471,P00259042,Q,26-35,6,A,1,0,,,
1004119,P00348842,L,51-55,1,C,2,0,1.0,6.0,
1001972,P00210042,,46-50,17,C,0,1,99999.0,14.0,
1005367,P00113342,T,18-25,4,A,1,0,1.0,8.0,17.0
1005604,P00177542,,36-45,15,C,3,0,99999.0,8.0,
1003518,P00036842,F,18-25,7,A,2,0,1.0,14.0,16.0
1005584,P00328442,T,51-55,0,A,4+,0,,14.0,
1001181,P00032542,Q,999,7,A,3,1,,,
1000984,P00286742,Q,51-55,16,A,2,1,,16.0,
1001058,P00117042,M,26-35,1,B,2,0,,2.0,5.0
1005728,P00218042,F,36-45,20,C,3,0,5.0,,
1003387,P00044442,Q,18-25,1,Unknown,3,1,,16.0,
1006040,P00285442,Q,26-35,6,B,2,0,99999.0,,abc
1003641,P00285442,M,26-35,0,B,1,0,8.0,,
1000305,P0097142,L,18-25,0,B,3,1,12.0,,
1000452,P00344042,Q,999,17,A,3,1,,,
1005428,P00132842,F,26-35,6,B,4+,0,1.0,5.0,
1004298,P00119142,Q,18-25,14,Unknown,1,0,,4.0,12.0
1003068,P00110742,F,36-45,9,C,2,1,1.0,2.0,8.0
1004055,P00003242,M,51-55,0,B,4+,1,,15.0,
1004112,P00336142,Q,999,18,B,3,1,,12.0,
1001597,P00216842,Q,999,12,B,1,1,,,
